best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.24052432702915696,9999,0.20192984191161018,9999,0.7941176470588235,2924,0.8,4332,0.20192984191161018,0.7333333333333333,0.24052432702915696,0.6764705882352942,0.3,5,sigmoid,sigmoid,22.09934687614441
0.14591158246170557,9999,0.2682243283044025,2691,0.9411764705882353,939,0.7333333333333333,2529,0.27486782557361644,0.6666666666666666,0.14591158246170557,0.8529411764705882,0.3,10,sigmoid,sigmoid,22.486259937286377
0.1782051696962794,9999,0.2649968677779727,9999,0.8235294117647058,5051,0.6,0,0.2649968677779727,0.6,0.1782051696962794,0.8235294117647058,0.3,10,sigmoid,sigmoid,22.01388120651245
0.13595672055699176,9999,0.29829101276174075,9999,0.9705882352941176,4284,0.6,852,0.29829101276174075,0.4666666666666667,0.13595672055699176,0.9411764705882353,0.3,15,sigmoid,sigmoid,23.988749027252197
0.12147383567749462,9999,0.2190601586731102,9308,0.9411764705882353,1496,0.8,8674,0.2193621586021388,0.8,0.12147383567749462,0.9411764705882353,0.3,15,sigmoid,sigmoid,22.282548666000366
0.09480566042384055,9999,0.27442131839139733,803,0.9705882352941176,5491,0.6666666666666666,3490,0.2957716588929857,0.6666666666666666,0.09480566042384055,0.9411764705882353,0.3,20,sigmoid,sigmoid,21.449504613876343
0.21674725933402333,9998,0.291442363384086,4610,0.9117647058823529,621,0.6666666666666666,14,0.36261547028676905,0.4666666666666667,0.23386355401177672,0.7941176470588235,0.3,20,sigmoid,sigmoid,25.007800102233887
0.13853209094734575,9999,0.2950487116891372,9999,0.8823529411764706,8733,0.6,1,0.2950487116891372,0.5333333333333333,0.13853209094734575,0.8823529411764706,0.3,25,sigmoid,sigmoid,23.658104181289673
0.12938519489976952,9998,0.22184565807188944,9488,0.9117647058823529,1688,0.8,338,0.2772894022655914,0.5333333333333333,0.13032660964656265,0.8235294117647058,0.3,25,sigmoid,sigmoid,22.481343030929565
0.151810378969261,9998,0.3166627102104325,2517,0.8823529411764706,1994,0.6,557,0.3350254210769959,0.4666666666666667,0.15705286171424276,0.6764705882352942,0.3,30,sigmoid,sigmoid,24.235451459884644
0.19033745795241153,9955,0.1900376768428707,634,0.8823529411764706,538,0.8666666666666667,470,0.296091742473792,0.3333333333333333,0.19981367766610947,0.6764705882352942,0.3,30,sigmoid,sigmoid,23.715206623077393
0.16632277999678305,9998,0.2397800327488295,659,0.8823529411764706,3085,0.7333333333333333,128,0.2673954757006209,0.6666666666666666,0.18044964590915433,0.7647058823529411,0.3,40,sigmoid,sigmoid,26.133125066757202
0.09414881615600568,9999,0.19954315251969293,3666,0.9411764705882353,3453,0.8,2656,0.1996219063562271,0.7333333333333333,0.09414881615600568,0.9117647058823529,0.3,40,sigmoid,sigmoid,23.032426834106445
0.15916987438804178,2683,0.2604778767312596,2236,0.8823529411764706,1689,0.7333333333333333,1436,0.3998969395830106,0.3333333333333333,0.16038468509732448,0.8235294117647058,0.3,50,sigmoid,sigmoid,24.76565456390381
0.11173392153035018,5561,0.174579250643491,1618,0.9117647058823529,561,0.8666666666666667,384,0.28552689671521786,0.8,0.1358608209491385,0.8529411764705882,0.3,50,sigmoid,sigmoid,27.051388263702393
0.22395325402650884,9999,0.3398906221325406,460,0.6176470588235294,242,0.3333333333333333,513,0.3862030801725273,0.26666666666666666,0.22395325402650884,0.6176470588235294,0.3,5,sigmoid,tanh,21.49627137184143
0.19480606523296,8220,0.2636541503658476,779,0.8235294117647058,1290,0.8,47,0.40599153684259637,0.3333333333333333,0.20693105001578244,0.7647058823529411,0.3,5,sigmoid,tanh,22.98358964920044
0.263881007283316,350,0.29764533973904483,383,0.7647058823529411,1691,0.6666666666666666,253,0.41570729264307155,0.3333333333333333,0.27659140419093275,0.7058823529411765,0.3,10,sigmoid,tanh,22.37536931037903
0.17955442534713817,9999,0.3442757525460188,592,0.7941176470588235,207,0.4,910,0.38769819674276096,0.26666666666666666,0.17955442534713817,0.6764705882352942,0.3,10,sigmoid,tanh,23.647992849349976
0.18063358708523253,9226,0.32393192811083266,6661,0.8529411764705882,1865,0.7333333333333333,22,0.5296299000755769,0.26666666666666666,0.2664405255478782,0.7352941176470589,0.3,15,sigmoid,tanh,22.48089575767517
0.15820838057979633,614,0.3212387372216684,9999,0.8823529411764706,142,0.6666666666666666,46,0.3212387372216684,0.6666666666666666,0.1643914821428207,0.7941176470588235,0.3,15,sigmoid,tanh,26.93674659729004
0.19696523676746472,8871,0.29228884341126543,2555,0.8823529411764706,6472,0.7333333333333333,495,0.3142277901431319,0.4666666666666667,0.19698895561902371,0.8529411764705882,0.3,20,sigmoid,tanh,24.540769815444946
0.8909390970960959,528,0.8241889668347013,406,0.38235294117647056,530,0.6,0,0.9999971504689167,0.2,0.9999989335359063,0.38235294117647056,0.3,20,sigmoid,tanh,27.936340808868408
0.4041787084790186,9998,0.5838843197179369,7097,0.38235294117647056,47,0.3333333333333333,0,0.5848984860250737,0.2,0.41159198318506945,0.38235294117647056,0.3,25,sigmoid,tanh,24.900640964508057
0.9383462111143468,1,0.9999999979502671,9999,0.3235294117647059,0,0.2,0,0.9999999979502671,0.2,0.9999999704105872,0.3235294117647059,0.3,25,sigmoid,tanh,25.092992305755615
0.9409907842255695,418,0.9356731711370121,422,0.38235294117647056,0,0.6,28,0.9999739236672485,0.2,0.9999818888628205,0.29411764705882354,0.3,30,sigmoid,tanh,23.31201720237732
0.9705518899698411,412,0.9222520556465106,412,0.38235294117647056,0,0.7333333333333333,0,0.99999999944428,0.6666666666666666,0.9999999992215232,0.3235294117647059,0.3,30,sigmoid,tanh,22.091933250427246
0.871792548388487,4662,0.8317975017396976,4661,0.5294117647058824,0,0.6,1,0.9999999283486903,0.6,0.9999999974082061,0.29411764705882354,0.3,40,sigmoid,tanh,24.923235654830933
0.9999999999827407,9252,0.9999999999865771,8511,0.3235294117647059,1,0.2,0,0.9999999999865771,0.2,0.9999999999827409,0.3235294117647059,0.3,40,sigmoid,tanh,24.34255337715149
0.8877502669011476,1900,0.8767951083626202,1893,0.4411764705882353,1,0.6,49,0.9999999999674787,0.6,0.9999999999850389,0.29411764705882354,0.3,50,sigmoid,tanh,24.59578013420105
0.8030874481849068,4,0.8735710631882072,4,0.38235294117647056,1,0.6,15,0.9999999999968726,0.4666666666666667,0.9999999999998558,0.35294117647058826,0.3,50,sigmoid,tanh,23.60400891304016
0.23780343669478074,9477,0.4527427042461854,9,0.6470588235294118,41,0.3333333333333333,492,0.49175399629176353,0.3333333333333333,0.320696805660117,0.5588235294117647,0.3,5,sigmoid,relu,21.839862823486328
0.5,1,0.5,0,0.4411764705882353,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,5,sigmoid,relu,26.208380460739136
0.4765169434235446,737,0.4893139333052175,0,0.38235294117647056,0,0.26666666666666666,0,0.5,0.2,0.5,0.3235294117647059,0.3,10,sigmoid,relu,22.00236463546753
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,10,sigmoid,relu,22.733803272247314
0.5,1,0.5,0,0.4411764705882353,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,15,sigmoid,relu,21.970118522644043
0.5,1,0.5,0,0.5882352941176471,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,15,sigmoid,relu,24.21910309791565
0.5,1,0.5,0,0.38235294117647056,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,20,sigmoid,relu,24.137937545776367
0.5,1,0.5,0,0.3235294117647059,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,20,sigmoid,relu,24.58974027633667
0.465156559203282,1,0.5,2,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,25,sigmoid,relu,25.1732439994812
0.5,3,0.5,0,0.3235294117647059,3,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,25,sigmoid,relu,24.483153343200684
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,30,sigmoid,relu,22.482710599899292
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,30,sigmoid,relu,22.447253227233887
0.5,1,0.5,0,0.35294117647058826,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,40,sigmoid,relu,21.6527681350708
0.5,1,0.5,0,0.5294117647058824,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,40,sigmoid,relu,21.62236738204956
0.5,1,0.5,0,0.4117647058823529,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,50,sigmoid,relu,21.894948959350586
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,50,sigmoid,relu,21.88586163520813
0.17210796844078863,9682,0.37649599316039983,408,0.8235294117647058,3758,0.5333333333333333,4252,0.4037380280828252,0.4666666666666667,0.17658488390124405,0.7352941176470589,0.3,5,tanh,sigmoid,19.197006464004517
0.15362940281757814,9999,0.24335585689105568,1144,0.7941176470588235,4105,0.5333333333333333,96,0.30001926300121723,0.4666666666666667,0.15362940281757814,0.7941176470588235,0.3,5,tanh,sigmoid,19.57786512374878
0.11394942702662077,9894,0.3097890945836063,1,0.9705882352941176,314,0.7333333333333333,0,0.3632511296643674,0.6666666666666666,0.11518520392123202,0.9411764705882353,0.3,10,tanh,sigmoid,24.03123688697815
0.04545231773550747,2376,0.2912938197872614,229,1.0,907,0.6,0,0.34285538545993943,0.6,0.048500919189824784,0.9705882352941176,0.3,10,tanh,sigmoid,20.233017683029175
0.037712711267848635,9999,0.28638296837339045,9537,0.9705882352941176,1740,0.6666666666666666,7,0.28643868739396466,0.6,0.037712711267848635,0.9705882352941176,0.3,15,tanh,sigmoid,20.31247615814209
0.08631152168457479,6292,0.24823445035678668,1512,0.9705882352941176,3067,0.7333333333333333,753,0.3213153825879299,0.5333333333333333,0.0931250507456427,0.9411764705882353,0.3,15,tanh,sigmoid,20.290307760238647
0.048787244707260896,9999,0.3128744896677809,270,0.9705882352941176,201,0.6,47,0.4472155861441974,0.4,0.048787244707260896,0.9705882352941176,0.3,20,tanh,sigmoid,20.604098558425903
0.054348827777435486,9999,0.26251492924097236,3051,0.9705882352941176,2005,0.6666666666666666,23,0.2854232279731595,0.6,0.054348827777435486,0.9705882352941176,0.3,20,tanh,sigmoid,21.412423133850098
0.05504301343458767,9999,0.16774808906750865,5013,0.9705882352941176,2502,0.8666666666666667,220,0.176104377301214,0.8666666666666667,0.05504301343458767,0.9705882352941176,0.3,25,tanh,sigmoid,25.757105827331543
0.07998106898303983,9999,0.33511110336176714,751,0.9411764705882353,5933,0.6,295,0.38450244094317804,0.5333333333333333,0.07998106898303983,0.9411764705882353,0.3,25,tanh,sigmoid,24.69813847541809
0.16329987172816274,9999,0.4609472602689016,9999,0.7352941176470589,1351,0.3333333333333333,236,0.4609472602689016,0.3333333333333333,0.16329987172816274,0.7352941176470589,0.3,30,tanh,sigmoid,24.39679217338562
0.08214197618584917,9999,0.17383085731191483,9981,0.9411764705882353,9940,0.8,4757,0.1738592472846387,0.7333333333333333,0.08214197618584917,0.9411764705882353,0.3,30,tanh,sigmoid,26.50074553489685
0.01983172836215521,9999,0.17413105922695982,893,0.9705882352941176,1319,0.8,891,0.3553195976201397,0.7333333333333333,0.01983172836215521,0.9705882352941176,0.3,40,tanh,sigmoid,27.603327989578247
0.023616700007256967,9999,0.2455978764069364,3576,1.0,1307,0.7333333333333333,99,0.32193050754348285,0.5333333333333333,0.023616700007256967,1.0,0.3,40,tanh,sigmoid,26.91533088684082
0.018201335065179784,9999,0.275290822969463,511,0.9705882352941176,409,0.6666666666666666,186,0.39609524194093254,0.4666666666666667,0.018201335065179784,0.9705882352941176,0.3,50,tanh,sigmoid,24.12010931968689
0.049036472274122056,9999,0.28581099278203764,8672,0.9411764705882353,1207,0.6666666666666666,502,0.28774536488805186,0.6,0.049036472274122056,0.9411764705882353,0.3,50,tanh,sigmoid,28.415878534317017
0.2376504836160753,9998,0.38921099201210535,905,0.7352941176470589,2360,0.4,25,0.9421143325732165,0.26666666666666666,0.24046997816677487,0.7058823529411765,0.3,5,tanh,tanh,19.5593581199646
0.2665636170196199,6479,0.35231468435417373,2014,0.5588235294117647,2269,0.6,7,0.4404062207706172,0.06666666666666667,0.26883455630871156,0.5588235294117647,0.3,5,tanh,tanh,25.811396837234497
0.14446383899071513,9999,0.36272834791362807,707,0.9117647058823529,9,0.8666666666666667,8,0.4312496794648874,0.4666666666666667,0.14446383899071513,0.8823529411764706,0.3,10,tanh,tanh,24.258625507354736
0.17839475537123484,9999,0.32380462886460226,148,0.7647058823529411,460,0.6666666666666666,15,0.3475755198362784,0.5333333333333333,0.17839475537123484,0.6764705882352942,0.3,10,tanh,tanh,21.479445934295654
0.23764245561151232,8676,0.4088357765095351,9230,0.7941176470588235,1185,0.6,1862,0.5180710814011187,0.2,0.2778890635131492,0.7352941176470589,0.3,15,tanh,tanh,20.139413356781006
0.130636439249001,9826,0.17903460706198696,296,0.9411764705882353,8695,0.9333333333333333,224,0.6639283590850847,0.6666666666666666,0.20500138320442254,0.9117647058823529,0.3,15,tanh,tanh,19.639684677124023
0.13492898142181498,9999,0.2319385945957211,3034,0.8823529411764706,7605,0.8666666666666667,2944,0.23684467030097933,0.8,0.13492898142181498,0.8529411764705882,0.3,20,tanh,tanh,24.136387586593628
0.2023297931820494,4318,0.4310751574161742,1289,0.8235294117647058,368,0.7333333333333333,74,0.4961725379016276,0.4666666666666667,0.21186020394073932,0.6764705882352942,0.3,20,tanh,tanh,24.387531280517578
0.1562639668341856,3290,0.6506650991382706,4257,0.9705882352941176,569,0.8,13,0.6843132131935299,0.4,0.1936336074414766,0.9705882352941176,0.3,25,tanh,tanh,24.38220763206482
0.21603726156883402,9999,0.4763938360121775,3477,0.8529411764705882,9358,0.7333333333333333,136,0.5715991284692392,0.6,0.21603726156883402,0.7941176470588235,0.3,25,tanh,tanh,22.695223569869995
0.11237004156091362,7939,0.6718034492131927,1822,1.0,1230,0.8,274,0.8294859809238452,0.6,0.1535298885580059,0.9705882352941176,0.3,30,tanh,tanh,20.523412227630615
0.125407216553373,9998,0.5442363178722949,286,0.9117647058823529,910,0.7333333333333333,1182,0.6841847275664069,0.2,0.1262441810511417,0.8529411764705882,0.3,30,tanh,tanh,21.359391927719116
0.1559157971114665,9731,0.3567265541683385,122,0.9705882352941176,144,0.9333333333333333,49,0.5521505671220672,0.8,0.2205705486021612,0.9411764705882353,0.3,40,tanh,tanh,24.3761990070343
0.17237334198760887,8942,0.6401852035424215,551,0.9411764705882353,1533,0.7333333333333333,533,1.097378528261318,0.5333333333333333,0.250787208409984,0.8823529411764706,0.3,40,tanh,tanh,26.1664617061615
0.30158121610794675,9001,0.5579004184184807,694,0.7941176470588235,1707,0.8666666666666667,597,0.627452896342175,0.6,0.4642811562454794,0.5294117647058824,0.3,50,tanh,tanh,26.285481214523315
0.3192438118423687,8572,0.3823705046995936,2116,0.5,7911,0.9333333333333333,3670,0.4488249649373701,0.8,0.3492630931717664,0.47058823529411764,0.3,50,tanh,tanh,22.532397508621216
0.1286200672796166,9999,0.2714634060625046,399,0.8529411764705882,486,0.6,236,0.30737346368106355,0.5333333333333333,0.1286200672796166,0.8529411764705882,0.3,5,tanh,relu,22.7310574054718
0.5,2,0.5,1,0.4117647058823529,1,0.2,1,0.5,0.2,0.5,0.3235294117647059,0.3,5,tanh,relu,22.750853538513184
0.5,2,0.5,1,0.3235294117647059,0,0.6,0,0.5,0.2,0.5,0.3235294117647059,0.3,10,tanh,relu,22.561400175094604
0.19013715066166934,2243,0.3807877783297526,9284,0.7647058823529411,1014,0.5333333333333333,574,0.4640493912950394,0.5333333333333333,0.23898208974527874,0.6470588235294118,0.3,10,tanh,relu,20.371979475021362
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,15,tanh,relu,21.433873891830444
0.45135900176072363,3,0.6014945562862176,8148,0.38235294117647056,1,0.2,0,0.6014945562862176,0.13333333333333333,0.47058823529411764,0.3235294117647059,0.3,15,tanh,relu,21.11263394355774
0.5,41,0.5449530578415286,279,0.3235294117647059,1,0.2,0,0.5449530578415286,0.13333333333333333,0.5,0.3235294117647059,0.3,20,tanh,relu,23.18509316444397
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,20,tanh,relu,22.344271421432495
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,25,tanh,relu,21.658554792404175
0.5,2,0.5,1,0.6176470588235294,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,25,tanh,relu,24.85193681716919
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,30,tanh,relu,22.575435876846313
0.5,1,0.5,0,0.4117647058823529,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,30,tanh,relu,24.28869652748108
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,40,tanh,relu,23.50639009475708
0.5,2,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,40,tanh,relu,25.02747130393982
0.5,2,0.7174267017079647,1,0.3235294117647059,1,0.2,0,0.7174267017079647,0.2,0.5,0.3235294117647059,0.3,50,tanh,relu,28.078158617019653
0.5,1,0.5,0,0.4117647058823529,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,50,tanh,relu,26.496044874191284
0.1696042603289523,9990,0.2924397437434902,925,0.7647058823529411,577,0.5333333333333333,31,0.3136879744181188,0.3333333333333333,0.1696061136998565,0.7647058823529411,0.3,5,relu,sigmoid,22.920922994613647
0.36633325721215426,9991,0.2934392367902882,716,0.4117647058823529,723,0.6666666666666666,702,0.30689354582286654,0.5333333333333333,0.3663515263443182,0.4117647058823529,0.3,5,relu,sigmoid,25.458504676818848
0.19524957055604522,9893,0.3348412272877458,1029,0.7941176470588235,488,0.6666666666666666,1767,0.341702099359417,0.6666666666666666,0.20225560560242897,0.7941176470588235,0.3,10,relu,sigmoid,27.17201566696167
0.26566653573230536,9991,0.33514086973111973,2326,0.5588235294117647,410,0.6,5,0.3864987951923703,0.4666666666666667,0.2657871027113978,0.5294117647058824,0.3,10,relu,sigmoid,26.95195436477661
0.09363664288038687,9990,0.28193517479638797,677,0.9117647058823529,298,0.6666666666666666,859,0.3109409473778533,0.6,0.09375638086730094,0.9117647058823529,0.3,15,relu,sigmoid,25.0997416973114
0.19467885989628783,9306,0.26286199285386197,9363,0.6470588235294118,29,0.6666666666666666,17,0.26493705171264176,0.6,0.19597835420966989,0.6470588235294118,0.3,15,relu,sigmoid,25.490567207336426
0.29175800074897773,9999,0.3836520990525502,4734,0.5,4572,0.5333333333333333,4312,0.40132678822791895,0.26666666666666666,0.29175800074897773,0.4411764705882353,0.3,20,relu,sigmoid,26.51793074607849
0.18581936783019604,9979,0.4989072340363632,8334,0.7058823529411765,142,0.4666666666666667,405,0.5331125844331699,0.2,0.19988578234078216,0.7058823529411765,0.3,20,relu,sigmoid,23.266139268875122
0.21836871885371995,9434,0.4439238561527515,101,0.7058823529411765,77,0.4,75,0.51789018922645,0.26666666666666666,0.2292667589978124,0.7058823529411765,0.3,25,relu,sigmoid,23.521289587020874
0.13331977880805543,9989,0.4384162852752828,16,0.7941176470588235,8513,0.4,9594,0.5299982136083866,0.4,0.1334266046743364,0.7941176470588235,0.3,25,relu,sigmoid,22.93699622154236
0.19678042178987762,1333,0.34183452780759754,53,0.7352941176470589,55,0.6666666666666666,54,0.4879016083213868,0.26666666666666666,0.20008046160113335,0.6470588235294118,0.3,30,relu,sigmoid,23.742090702056885
0.01728772025303502,9982,0.17357468727289416,0,1.0,686,0.8666666666666667,542,0.28690547605288524,0.6666666666666666,0.025444714921837745,1.0,0.3,30,relu,sigmoid,25.221940755844116
0.21119907609151453,9996,0.18939355445183712,4264,0.6176470588235294,4199,0.8,1222,0.27331741781460955,0.5333333333333333,0.22870126968188276,0.5882352941176471,0.3,40,relu,sigmoid,25.804986000061035
0.21123818183375342,9894,0.3441208419399747,7201,0.8823529411764706,7741,0.7333333333333333,6333,0.42839784664811215,0.6666666666666666,0.213754190685554,0.7647058823529411,0.3,40,relu,sigmoid,23.699097871780396
0.1539596061679216,9882,0.4639428517576127,9952,0.7058823529411765,1076,0.4,131,0.506300404351862,0.3333333333333333,0.1570380927779619,0.7058823529411765,0.3,50,relu,sigmoid,24.621588945388794
0.042413941928043014,9968,0.23664643159963147,2477,0.9411764705882353,3309,0.8,2489,0.3072778973884469,0.5333333333333333,0.0442773944887968,0.9411764705882353,0.3,50,relu,sigmoid,24.562060832977295
0.2509870652859456,2093,0.291853974935529,5451,0.6764705882352942,841,0.7333333333333333,90,0.29504732318840504,0.6,0.2614561087278733,0.6470588235294118,0.3,5,relu,tanh,22.872312545776367
0.21101152003292584,6841,0.4154363406506478,20,0.6764705882352942,2051,0.8,5,0.5267571761093053,0.26666666666666666,0.21104951170874386,0.6470588235294118,0.3,5,relu,tanh,20.717373847961426
0.22238809244844918,139,0.564824481845962,51,0.6764705882352942,63,0.6,51,0.5860160361481269,0.26666666666666666,0.22863121004608994,0.6470588235294118,0.3,10,relu,tanh,20.0337815284729
0.17385261502380742,3726,0.32543496957705004,288,0.7352941176470589,1453,0.4666666666666667,1814,0.36666039337017714,0.4,0.17497003374221815,0.7058823529411765,0.3,10,relu,tanh,20.43393111228943
0.22415919679225202,6169,0.41118515827659985,166,0.7352941176470589,3035,0.6666666666666666,108,0.5174543249184784,0.2,0.22874182220354045,0.7058823529411765,0.3,15,relu,tanh,20.731988430023193
0.2381091588343183,532,0.5434784557804888,521,0.7058823529411765,863,0.4666666666666667,494,0.6441542959553334,0.2,0.24847866727408482,0.7058823529411765,0.3,15,relu,tanh,20.588911294937134
0.20183942560615714,3854,0.3822608562617136,3360,0.9411764705882353,3775,0.7333333333333333,3570,0.3981815387016961,0.6,0.2121993966565904,0.8823529411764706,0.3,20,relu,tanh,21.357584714889526
0.9320784991466287,9716,0.9532362313346481,9715,0.4411764705882353,15,0.7333333333333333,13,0.9999729403078997,0.4,0.9999998724950966,0.17647058823529413,0.3,20,relu,tanh,21.332997798919678
0.2141048551521489,8673,0.36526571324939033,3980,0.7352941176470589,1569,0.7333333333333333,1454,0.4071747301874021,0.5333333333333333,0.21547307429337947,0.6470588235294118,0.3,25,relu,tanh,21.422770261764526
0.9851620557557558,3937,0.9999985532771841,9999,0.38235294117647056,6,0.6,3272,0.9999985532771841,0.2,0.9999999998076532,0.38235294117647056,0.3,25,relu,tanh,22.217074155807495
0.916156495455463,25,0.8753578003966223,2,0.5882352941176471,0,0.4666666666666667,3,0.9999673242962082,0.26666666666666666,0.9999999999420536,0.35294117647058826,0.3,30,relu,tanh,23.450748920440674
0.9208775295762726,683,0.8948774716568876,677,0.38235294117647056,0,0.6,0,0.9999999963010464,0.26666666666666666,0.9999999674687772,0.3235294117647059,0.3,30,relu,tanh,22.207885026931763
0.9929885949372455,2642,0.9666877299936579,2636,0.29411764705882354,2642,0.13333333333333333,0,0.999983798058344,0.13333333333333333,0.9999999699762533,0.2647058823529412,0.3,40,relu,tanh,24.269489526748657
0.9999999999999745,15,0.9999999999999224,14,0.6176470588235294,0,0.26666666666666666,2,0.9999999999999224,0.2,0.9999999999999747,0.29411764705882354,0.3,40,relu,tanh,23.857426643371582
0.973921547897666,1223,0.9666654241689575,4,0.4117647058823529,6,0.6,3,0.9999999999288998,0.4,0.9999999994231082,0.38235294117647056,0.3,50,relu,tanh,23.673945665359497
1.5327546860562526,1,1.9077047481166245,0,0.38235294117647056,2,0.26666666666666666,0,2.199999999933328,0.2,1.588235294081558,0.3235294117647059,0.3,50,relu,tanh,23.77204918861389
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,5,relu,relu,19.683584451675415
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,5,relu,relu,22.037125825881958
0.5,1,0.5,0,0.35294117647058826,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,10,relu,relu,22.01103401184082
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,10,relu,relu,21.372697114944458
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,15,relu,relu,21.84885263442993
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,15,relu,relu,22.739688634872437
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,20,relu,relu,22.551268100738525
0.5,2,0.5,1,0.3235294117647059,2,0.2,1,0.5,0.2,0.5,0.3235294117647059,0.3,20,relu,relu,23.95005440711975
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,25,relu,relu,22.003291606903076
0.5,1,0.5,0,0.47058823529411764,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,25,relu,relu,23.340562343597412
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,30,relu,relu,23.68301296234131
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,30,relu,relu,23.37108087539673
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,40,relu,relu,26.527178049087524
0.5,1,0.5,0,0.3235294117647059,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,40,relu,relu,26.821453332901
0.5,1,0.5,0,0.4117647058823529,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,50,relu,relu,27.21591567993164
0.5,1,0.5,0,0.47058823529411764,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.3,50,relu,relu,30.616788625717163
0.15615412079030438,9999,0.30143479305505366,5515,0.7941176470588235,7902,0.6666666666666666,4281,0.30277990405604877,0.6,0.15615412079030438,0.7941176470588235,0.4,5,sigmoid,sigmoid,25.215518474578857
0.164677050534594,9999,0.2972015764850806,9999,0.8529411764705882,8469,0.5333333333333333,6863,0.2972015764850806,0.5333333333333333,0.164677050534594,0.7647058823529411,0.4,5,sigmoid,sigmoid,25.77419090270996
0.12689389005051013,9999,0.264211243216366,9999,0.8823529411764706,1072,0.7333333333333333,1487,0.264211243216366,0.6666666666666666,0.12689389005051013,0.8823529411764706,0.4,10,sigmoid,sigmoid,25.98913049697876
0.1643079691671228,9999,0.3059318905915525,0,0.8529411764705882,1189,0.6,0,0.3789427582532795,0.4666666666666667,0.1643079691671228,0.8235294117647058,0.4,10,sigmoid,sigmoid,26.52239680290222
0.14989600587155777,9999,0.27124058063527584,6989,0.8529411764705882,235,0.6666666666666666,596,0.27339898973070015,0.6,0.14989600587155777,0.8235294117647058,0.4,15,sigmoid,sigmoid,22.46029806137085
0.10915847300176247,9999,0.21100683601903117,9999,0.9705882352941176,3385,0.7333333333333333,1549,0.21100683601903117,0.7333333333333333,0.10915847300176247,0.9411764705882353,0.4,15,sigmoid,sigmoid,22.604703426361084
