best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.47058823529411764,1468,0.4886299192639131,0,0.3235294117647059,7,0.3333333333333333,0,0.5018727448258469,0.2,0.47058823529411764,0.3235294117647059,0.1,10,tanh,relu,51.52306580543518
0.42692720901335957,9999,0.417103806895567,442,0.3235294117647059,0,0.3333333333333333,0,0.4272069954240435,0.3333333333333333,0.42692720901335957,0.2647058823529412,0.1,15,tanh,relu,52.91012930870056
0.4852941176470588,26,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.4852941176470588,0.2647058823529412,0.1,15,tanh,relu,53.65147924423218
0.5,67,0.5,4,0.29411764705882354,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,tanh,relu,46.92976641654968
0.5,1,0.47024141532049124,0,0.47058823529411764,0,0.4,0,0.47024141532049124,0.4,0.5,0.2647058823529412,0.1,15,tanh,relu,46.42406725883484
0.33833510189297167,9999,0.4747679667270481,48,0.5,417,0.4666666666666667,6,0.564369986131232,0.3333333333333333,0.33833510189297167,0.47058823529411764,0.1,20,tanh,relu,48.64924120903015
0.5,115,0.5,6,0.2647058823529412,1,0.3333333333333333,6,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,tanh,relu,51.095518589019775
0.5,128,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,tanh,relu,48.02233338356018
0.3383171441744095,9999,0.4080666975232738,1725,0.4117647058823529,0,0.4,0,0.41603293092466515,0.4,0.3383171441744095,0.4117647058823529,0.1,20,tanh,relu,46.55676054954529
0.3441743882017898,9999,0.3769674416681791,5217,0.5294117647058824,183,0.6,5782,0.39388628455393104,0.6,0.3441743882017898,0.5294117647058824,0.1,25,tanh,relu,45.720580101013184
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,tanh,relu,46.450276374816895
0.47058823529411764,63,0.5,0,0.3235294117647059,1,0.3333333333333333,0,0.5,0.3333333333333333,0.47058823529411764,0.3235294117647059,0.1,25,tanh,relu,44.701252460479736
0.5,62,0.503365718989237,129,0.4117647058823529,1,0.4666666666666667,0,0.503365718989237,0.26666666666666666,0.5,0.2647058823529412,0.1,25,tanh,relu,49.14613318443298
0.4852941176470588,38,0.5,0,0.29411764705882354,101,0.3333333333333333,0,0.5096871906342934,0.26666666666666666,0.4852941176470588,0.29411764705882354,0.1,30,tanh,relu,48.2867488861084
0.4852941176470588,629,0.4900515766205686,9531,0.2647058823529412,0,0.3333333333333333,0,0.4900515766205686,0.3333333333333333,0.4852941176470588,0.2647058823529412,0.1,30,tanh,relu,48.834325075149536
0.4117647058823529,1277,0.4702339468866987,35,0.4411764705882353,4341,0.4,0,0.47030768618708874,0.4,0.4117647058823529,0.4117647058823529,0.1,30,tanh,relu,50.32313323020935
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,tanh,relu,47.57522797584534
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,tanh,relu,51.63122034072876
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,tanh,relu,50.34834432601929
0.5,61,0.5,10,0.47058823529411764,0,0.4666666666666667,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,tanh,relu,49.24374485015869
0.5,2,0.5,1,0.5588235294117647,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,tanh,relu,50.038307905197144
0.5,2,0.5,1,0.3235294117647059,1,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,53.91839075088501
0.47058823529411764,309,0.4583409670135043,10,0.5,0,0.3333333333333333,0,0.4691136974211462,0.3333333333333333,0.47058823529411764,0.2647058823529412,0.1,50,tanh,relu,49.22167706489563
0.5,1,0.5,0,0.47058823529411764,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,49.220601081848145
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,53.57630372047424
0.18161144116909908,9999,0.19742959079242142,9964,0.7352941176470589,7727,0.6666666666666666,6382,0.19757876727947105,0.6,0.18161144116909908,0.7352941176470589,0.1,5,relu,sigmoid,49.156821966171265
0.2253288732520831,9958,0.2063529338075024,7353,0.7352941176470589,172,0.7333333333333333,26,0.20815575779288978,0.7333333333333333,0.22534090652695352,0.7058823529411765,0.1,5,relu,sigmoid,46.76897144317627
0.2918935876681089,9999,0.27960966180364033,9989,0.5294117647058824,6205,0.5333333333333333,4722,0.27975707651261933,0.5333333333333333,0.2918935876681089,0.5294117647058824,0.1,5,relu,sigmoid,49.08283519744873
0.22004588292505708,9999,0.21704882867239353,9368,0.6764705882352942,165,0.6666666666666666,6327,0.21791357685749196,0.6,0.22004588292505708,0.6764705882352942,0.1,5,relu,sigmoid,49.20307922363281
0.3235817993066898,3422,0.32959361725485553,9962,0.5588235294117647,3101,0.5333333333333333,3480,0.3378634287287018,0.4,0.32424165379025116,0.5,0.1,10,relu,sigmoid,48.04238247871399
0.3132851847430161,7053,0.27797654855715603,3098,0.5588235294117647,1343,0.6,53,0.2896115822057907,0.6,0.31720885267793447,0.5588235294117647,0.1,10,relu,sigmoid,48.18722748756409
0.1784745611751904,9995,0.17133015712557356,6790,0.8235294117647058,9994,0.8,1567,0.17550231952860387,0.8,0.1784849123935921,0.7941176470588235,0.1,10,relu,sigmoid,47.28211212158203
0.3390692271214202,9893,0.42148164851765557,9279,0.5294117647058824,4948,0.4666666666666667,9900,0.4218893889094703,0.26666666666666666,0.3392196739684792,0.5,0.1,10,relu,sigmoid,48.38607311248779
0.24817081786250195,9999,0.33295820942271753,179,0.6176470588235294,177,0.4666666666666667,92,0.3981277195438258,0.3333333333333333,0.24817081786250195,0.5588235294117647,0.1,15,relu,sigmoid,47.64954137802124
0.14935206776100265,9995,0.2908995201849466,9980,0.8823529411764706,7131,0.6,2662,0.32224419257140474,0.5333333333333333,0.14946182522349374,0.8823529411764706,0.1,15,relu,sigmoid,49.781325340270996
0.2414382953354518,9999,0.3144750051643478,9991,0.6470588235294118,104,0.6,23,0.31469493465188475,0.5333333333333333,0.2414382953354518,0.6176470588235294,0.1,15,relu,sigmoid,52.046387910842896
0.1926175729399685,9835,0.21042041499840852,9846,0.7647058823529411,2675,0.7333333333333333,1110,0.22102663771379172,0.6666666666666666,0.19433703804265337,0.7647058823529411,0.1,15,relu,sigmoid,54.946017265319824
0.10857685145932158,7682,0.265505545487845,390,0.8823529411764706,1043,0.7333333333333333,232,0.29501276021727724,0.5333333333333333,0.10917541275322577,0.8529411764705882,0.1,20,relu,sigmoid,51.433499813079834
0.24726979034634475,9994,0.16610283567729098,638,0.6470588235294118,769,0.8,561,0.20431926244906518,0.7333333333333333,0.2520273802791609,0.6470588235294118,0.1,20,relu,sigmoid,52.19381499290466
0.34025763166691225,9998,0.3965765023104904,790,0.4411764705882353,140,0.3333333333333333,38,0.42921964693351905,0.3333333333333333,0.3402576897957828,0.4117647058823529,0.1,20,relu,sigmoid,52.307154178619385
0.36614625473460355,9998,0.41082468353739343,6469,0.4117647058823529,13,0.4,2275,0.41206440914982684,0.4,0.36614738968939947,0.4117647058823529,0.1,20,relu,sigmoid,50.74610948562622
0.12041976509571238,9999,0.25490287284598867,6458,0.8823529411764706,1714,0.7333333333333333,1825,0.2656913601229806,0.6666666666666666,0.12041976509571238,0.8823529411764706,0.1,25,relu,sigmoid,52.863839626312256
0.2486143924844908,9891,0.3742315581079338,9878,0.5882352941176471,1199,0.4666666666666667,84,0.39622295337140784,0.4666666666666667,0.2491644162148484,0.5882352941176471,0.1,25,relu,sigmoid,54.893532514572144
0.16028109362086784,8423,0.21408661125309278,5182,0.8823529411764706,8812,0.8,5039,0.26070340987957064,0.7333333333333333,0.17214315444071987,0.8235294117647058,0.1,25,relu,sigmoid,53.42208981513977
0.06911255920676529,9992,0.19453067277599034,9994,0.9411764705882353,1471,0.8,2739,0.19505205473191062,0.8,0.06912738036191687,0.9411764705882353,0.1,25,relu,sigmoid,49.748406410217285
0.14467424920918268,9997,0.20103850238490167,830,0.7941176470588235,4444,0.7333333333333333,739,0.21999173781450457,0.6666666666666666,0.1446847093516696,0.7941176470588235,0.1,30,relu,sigmoid,56.60544943809509
0.218784119367204,9995,0.21215039997395943,8553,0.5882352941176471,542,0.6666666666666666,215,0.21327499153094642,0.6666666666666666,0.21879016257601772,0.5882352941176471,0.1,30,relu,sigmoid,56.08262658119202
0.1537196816389596,9837,0.24634131684619887,4945,0.7352941176470589,1042,0.6666666666666666,504,0.25177266874764764,0.6666666666666666,0.153809295201072,0.7352941176470589,0.1,30,relu,sigmoid,57.44487500190735
0.14481763474699855,9965,0.201911952863519,9924,0.8823529411764706,695,0.8,1015,0.21966446893316308,0.8,0.14519205976215085,0.8529411764705882,0.1,30,relu,sigmoid,51.91369652748108
0.17910821029281043,9999,0.2911722683173436,2919,0.6764705882352942,38,0.6666666666666666,112,0.2966225117563708,0.6,0.17910821029281043,0.6470588235294118,0.1,40,relu,sigmoid,55.34048342704773
0.1557128958058951,9701,0.3201816895496178,6114,0.7647058823529411,2969,0.6,975,0.37780584819744284,0.6,0.1652118085979027,0.7647058823529411,0.1,40,relu,sigmoid,55.216004371643066
0.05634214797726707,9996,0.23290665541444747,2015,0.9117647058823529,1744,0.8,1277,0.26962157290572936,0.4666666666666667,0.05635433859684105,0.9117647058823529,0.1,40,relu,sigmoid,57.07437205314636
0.2093695743639815,9672,0.28300163060672523,8465,0.6176470588235294,242,0.6,307,0.29836528530142853,0.5333333333333333,0.212778551908849,0.6176470588235294,0.1,40,relu,sigmoid,52.28799343109131
0.21174557161127708,9998,0.192937458539465,1267,0.5882352941176471,1209,0.6666666666666666,324,0.21173639252137583,0.6666666666666666,0.2117472519772233,0.5882352941176471,0.1,50,relu,sigmoid,59.90491843223572
0.3770413409703312,9998,0.46130494791900933,9999,0.4117647058823529,48,0.3333333333333333,36,0.46130494791900933,0.3333333333333333,0.3773410018418787,0.4117647058823529,0.1,50,relu,sigmoid,60.77545976638794
0.037556077993022574,9831,0.2586389194113668,617,0.9411764705882353,1769,0.8,2657,0.29480957174559136,0.6666666666666666,0.03804963665775108,0.9411764705882353,0.1,50,relu,sigmoid,59.74589276313782
0.3077527562064147,9994,0.344251268243103,7928,0.5294117647058824,4758,0.5333333333333333,3748,0.3609802277830811,0.4666666666666667,0.3077570619944612,0.5,0.1,50,relu,sigmoid,57.06272602081299
0.49179909003042466,9990,0.5637210645705011,335,0.29411764705882354,231,0.2,285,0.583492716517782,0.13333333333333333,0.4918373123305899,0.29411764705882354,0.1,5,relu,tanh,44.508506536483765
0.20927225349649303,9999,0.28813296822344386,782,0.7058823529411765,97,0.6666666666666666,94,0.3432186529732608,0.4,0.20927225349649303,0.7058823529411765,0.1,5,relu,tanh,50.25201368331909
0.5363368270779816,9999,0.5825716685471303,1366,0.3235294117647059,31,0.3333333333333333,24,0.5877520470911723,0.3333333333333333,0.5363368270779816,0.3235294117647059,0.1,5,relu,tanh,45.637088775634766
0.3091425488502518,9995,0.3198326256438795,9995,0.6470588235294118,177,0.6,46,0.31989690532770554,0.4666666666666667,0.3091427384419792,0.6176470588235294,0.1,5,relu,tanh,44.33183693885803
0.17458906011346964,9939,0.2568607568035406,9539,0.8235294117647058,1243,0.8,1252,0.2572128694153273,0.6,0.17459611198872602,0.7352941176470589,0.1,10,relu,tanh,46.77704334259033
0.1996016156970979,9995,0.3524207295620908,2547,0.8235294117647058,1557,0.6,1476,0.37171934800608414,0.6,0.19961276815082934,0.7941176470588235,0.1,10,relu,tanh,46.44124102592468
0.20681397589474435,9992,0.38758002236750033,187,0.7647058823529411,146,0.7333333333333333,147,0.39541029646846504,0.5333333333333333,0.20702534224691982,0.7352941176470589,0.1,10,relu,tanh,49.68217206001282
0.387389141335132,9902,0.5162938929730214,9836,0.7058823529411765,675,0.6666666666666666,117,0.5284970186062999,0.6,0.38758249352050606,0.6764705882352942,0.1,10,relu,tanh,46.83960962295532
0.3123261062189503,9994,0.6733034160260865,52,0.7352941176470589,5492,0.4,29,0.7055250926082195,0.3333333333333333,0.31233347669473494,0.7058823529411765,0.1,15,relu,tanh,50.71575999259949
0.21124347449266237,9840,0.3390246440550376,4799,0.7941176470588235,4550,0.7333333333333333,3114,0.3567741490113584,0.7333333333333333,0.21127588001109912,0.7941176470588235,0.1,15,relu,tanh,48.756863832473755
0.23506872931099917,9995,0.2780222266151764,9994,0.7058823529411765,2272,0.8,2250,0.27818436992533085,0.6666666666666666,0.2351786422724867,0.6764705882352942,0.1,15,relu,tanh,46.154430627822876
0.2207613024346034,9999,0.4638716720054184,9999,0.7058823529411765,2101,0.6666666666666666,2059,0.4638716720054184,0.5333333333333333,0.2207613024346034,0.7058823529411765,0.1,15,relu,tanh,48.51706862449646
0.29787083790579355,7947,0.5969514384546836,9999,0.6470588235294118,5581,0.4,31,0.5969514384546836,0.3333333333333333,0.300459790195647,0.6470588235294118,0.1,20,relu,tanh,49.64502716064453
0.2615157696235134,9999,0.3140682715856166,9997,0.7058823529411765,1282,0.8,817,0.3140684429051545,0.4,0.2615157696235134,0.7058823529411765,0.1,20,relu,tanh,54.011672019958496
0.3428857117332812,9982,0.3484708326834042,9873,0.6470588235294118,1197,0.6,9897,0.3496672184816375,0.6,0.3469029477637956,0.5588235294117647,0.1,20,relu,tanh,51.29466414451599
0.17369248385025118,9995,0.3818739901537471,1264,0.7941176470588235,145,0.6666666666666666,271,0.4397028789873142,0.6,0.17378529546832922,0.7647058823529411,0.1,20,relu,tanh,52.35596966743469
0.2441083892008757,9559,0.3786992207239307,9054,0.7352941176470589,3556,0.7333333333333333,3717,0.4636869076020453,0.6,0.2611450692103219,0.6470588235294118,0.1,25,relu,tanh,53.63215970993042
0.20050878679622977,9988,0.29879317543195133,2525,0.9117647058823529,4614,0.8,2573,0.35791500433746454,0.7333333333333333,0.2009863424280183,0.8529411764705882,0.1,25,relu,tanh,50.67457866668701
0.22839062889735165,5372,0.49617806789031904,5597,0.8823529411764706,1176,0.8,0,0.5018955811750764,0.5333333333333333,0.23030526512610217,0.7058823529411765,0.1,25,relu,tanh,50.68068027496338
0.3329413216893732,9999,0.5819745079734167,3599,0.6470588235294118,9328,0.6,2143,0.7355019145600843,0.4666666666666667,0.3329413216893732,0.6176470588235294,0.1,25,relu,tanh,52.07054781913757
0.3281496798165942,9939,0.5680277239924968,2297,0.5588235294117647,1759,0.4666666666666667,1699,0.6199233916894232,0.4666666666666667,0.32864583859927904,0.5588235294117647,0.1,30,relu,tanh,55.734081745147705
0.18341322138428176,9976,0.3999247806022746,9957,0.8823529411764706,1142,0.7333333333333333,1660,0.4008084317851061,0.6666666666666666,0.183792673325393,0.8529411764705882,0.1,30,relu,tanh,54.70792198181152
0.2089598601878342,9996,0.34105022949676117,9728,0.8235294117647058,4913,0.7333333333333333,665,0.3461531791546221,0.7333333333333333,0.2092605153338273,0.7941176470588235,0.1,30,relu,tanh,55.19921565055847
0.24591642491604085,9983,0.527946302470243,9749,0.7352941176470589,6999,0.4666666666666667,9,0.5357558343430672,0.4,0.24618437940501164,0.6764705882352942,0.1,30,relu,tanh,57.32378602027893
0.31879722314455483,6110,0.46635989309363063,3045,0.6764705882352942,695,0.6666666666666666,512,0.4772360336628601,0.5333333333333333,0.3368903293645488,0.5294117647058824,0.1,40,relu,tanh,62.65117597579956
0.9388771789419428,69,1.0000000010872785,166,0.35294117647058826,1,0.3333333333333333,7,1.0000009774569318,0.26666666666666666,0.9852940881103938,0.23529411764705882,0.1,40,relu,tanh,60.95774793624878
0.9254418839501934,1669,0.901768901672249,1370,0.4117647058823529,0,0.3333333333333333,0,0.9998879514671083,0.26666666666666666,0.9999999984293879,0.23529411764705882,0.1,40,relu,tanh,60.83630323410034
0.15684211862302727,9915,0.5706964326517869,1916,0.9705882352941176,8729,0.7333333333333333,1910,0.6968994660645423,0.4666666666666667,0.15704158212098315,0.9117647058823529,0.1,40,relu,tanh,56.96406269073486
0.4592332562282196,9501,0.5681596302983074,9314,0.4411764705882353,9247,0.6666666666666666,4182,0.6506771901487511,0.4666666666666667,0.46186714787723887,0.4411764705882353,0.1,50,relu,tanh,61.89330053329468
0.5138983465749094,9900,0.7599434499063951,3979,0.5588235294117647,2528,0.5333333333333333,2556,0.7964383306762123,0.4,0.5228947650921582,0.47058823529411764,0.1,50,relu,tanh,58.80250024795532
0.9930194484068454,64,0.9995208938034029,7,0.4411764705882353,2,0.4666666666666667,0,0.9999999666715985,0.4,0.9999999993001394,0.23529411764705882,0.1,50,relu,tanh,59.85303997993469
0.09291485049965889,9395,0.3357738393179915,2941,0.9411764705882353,2100,0.8666666666666667,2605,0.39802925385299315,0.7333333333333333,0.10536048920336559,0.9411764705882353,0.1,50,relu,tanh,62.52540111541748
0.38019031141868503,186,0.39431949250288334,328,0.4117647058823529,1,0.3333333333333333,0,0.3943194925028835,0.3333333333333333,0.38019031141868515,0.4117647058823529,0.1,5,relu,relu,50.6350212097168
0.5,151,0.5081431044409794,306,0.2647058823529412,337,0.26666666666666666,0,0.5081431044409794,0.26666666666666666,0.5,0.2647058823529412,0.1,5,relu,relu,49.89610004425049
0.2051771610417049,9997,0.24140236265437418,131,0.7941176470588235,1089,0.7333333333333333,2,0.2928296916049824,0.6,0.2051771838309994,0.7058823529411765,0.1,5,relu,relu,53.21853804588318
0.5,5504,0.5,1506,0.4411764705882353,0,0.3333333333333333,31,0.5,0.3333333333333333,0.5,0.23529411764705882,0.1,5,relu,relu,54.20820879936218
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,43.262542963027954
0.5,1,0.5,0,0.47058823529411764,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,40.862271785736084
0.5,62,0.5,3,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,40.034870624542236
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,40.92244863510132
0.5,2,0.5,1,0.2647058823529412,2,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,41.387479305267334
0.5,37,0.5,0,0.2647058823529412,94,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,40.91561818122864
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,41.40189051628113
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,39.584346294403076
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,42.9629602432251
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,42.070146560668945
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,42.737507343292236
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,44.66966366767883
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,41.877732038497925
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,41.56558394432068
0.5,2,0.5,1,0.3235294117647059,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,44.270323753356934
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,42.25246000289917
0.5,2,0.5,1,0.38235294117647056,1,0.4,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,38.06795907020569
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,36.03683924674988
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,31.63858938217163
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,28.868440628051758
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,25.907670497894287
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,27.04315185546875
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,28.03739905357361
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,30.10613989830017
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,31.27582287788391
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,30.889161109924316
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,31.79741406440735
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,32.557331562042236
0.25098736847397857,9999,0.22049072069457487,9295,0.6470588235294118,5999,0.6,29,0.22052855550689307,0.6,0.25098736847397857,0.6470588235294118,0.2,5,sigmoid,sigmoid,23.030381441116333
0.2152527643842543,9999,0.21641906115402412,6998,0.7058823529411765,2711,0.8,8144,0.21980585687968043,0.8,0.2152527643842543,0.6764705882352942,0.2,5,sigmoid,sigmoid,23.31824016571045
0.22263077681343757,9999,0.25656847480212136,9999,0.7647058823529411,9593,0.6,8574,0.25656847480212136,0.6,0.22263077681343757,0.7647058823529411,0.2,5,sigmoid,sigmoid,23.497226238250732
0.1699980151693292,9999,0.19219843020514188,5045,0.8235294117647058,208,0.8,733,0.19651497824376898,0.6666666666666666,0.1699980151693292,0.8235294117647058,0.2,5,sigmoid,sigmoid,23.42347288131714
0.17224867771077731,9999,0.1728745460258773,9999,0.8235294117647058,5192,0.8,581,0.1728745460258773,0.8,0.17224867771077731,0.7941176470588235,0.2,10,sigmoid,sigmoid,25.029062032699585
0.20832675517039473,9999,0.22631988921705723,9999,0.7352941176470589,5880,0.6666666666666666,331,0.22631988921705723,0.6666666666666666,0.20832675517039473,0.7058823529411765,0.2,10,sigmoid,sigmoid,23.863378286361694
0.20020480849985958,9999,0.17024924878541045,9999,0.7647058823529411,1286,0.8666666666666667,1547,0.17024924878541045,0.8,0.20020480849985958,0.7058823529411765,0.2,10,sigmoid,sigmoid,24.327329635620117
0.23969601876144372,9999,0.24014708368974674,9999,0.7941176470588235,3362,0.8666666666666667,263,0.24014708368974674,0.7333333333333333,0.23969601876144372,0.7647058823529411,0.2,10,sigmoid,sigmoid,23.821113109588623
0.19314097692052545,9999,0.2463566536301784,9999,0.7941176470588235,5445,0.6,2131,0.2463566536301784,0.5333333333333333,0.19314097692052545,0.7941176470588235,0.2,15,sigmoid,sigmoid,24.315762519836426
0.22027833325803245,9999,0.23426167540707762,1530,0.8235294117647058,8331,0.8,258,0.24483572436147297,0.6666666666666666,0.22027833325803245,0.7941176470588235,0.2,15,sigmoid,sigmoid,24.29966640472412
0.21859322225200056,9999,0.2303425625535042,9999,0.7647058823529411,724,0.7333333333333333,6255,0.2303425625535042,0.6666666666666666,0.21859322225200056,0.7058823529411765,0.2,15,sigmoid,sigmoid,23.98744225502014
0.18303089268102685,9999,0.2393744710969809,9999,0.8529411764705882,3997,0.8,2487,0.2393744710969809,0.6,0.18303089268102685,0.8235294117647058,0.2,15,sigmoid,sigmoid,24.211127996444702
0.20552636950967673,9998,0.23922007998695036,9998,0.9411764705882353,2067,0.8,1524,0.253370117950357,0.6666666666666666,0.20644174213019553,0.9411764705882353,0.2,20,sigmoid,sigmoid,24.982426166534424
0.17242679143215578,9999,0.16898401389051712,9999,0.9117647058823529,8418,0.8666666666666667,4397,0.16898401389051712,0.8666666666666667,0.17242679143215578,0.9117647058823529,0.2,20,sigmoid,sigmoid,24.78414750099182
0.1837949689579486,9999,0.1933777398789435,9999,0.7941176470588235,184,0.7333333333333333,96,0.1933777398789435,0.6666666666666666,0.1837949689579486,0.7941176470588235,0.2,20,sigmoid,sigmoid,24.54523992538452
0.1265257212666138,9999,0.1602130322471842,9999,0.9411764705882353,3144,0.7333333333333333,2891,0.1602130322471842,0.7333333333333333,0.1265257212666138,0.9117647058823529,0.2,20,sigmoid,sigmoid,24.479859828948975
0.19925593403061415,9999,0.2233090491453963,9999,0.8823529411764706,2750,0.8,3588,0.2233090491453963,0.8,0.19925593403061415,0.7647058823529411,0.2,25,sigmoid,sigmoid,25.318179845809937
0.14414996014065626,9999,0.21457187956257964,9999,0.8823529411764706,1896,0.8,4986,0.21457187956257964,0.7333333333333333,0.14414996014065626,0.8823529411764706,0.2,25,sigmoid,sigmoid,23.97932767868042
0.17592085883551045,9999,0.1817469577273213,9999,0.8235294117647058,3772,0.8,3535,0.1817469577273213,0.8,0.17592085883551045,0.7941176470588235,0.2,25,sigmoid,sigmoid,24.227933168411255
0.15734062495054588,9999,0.16953889081967882,9999,0.8823529411764706,1783,0.8,4385,0.16953889081967882,0.8,0.15734062495054588,0.8529411764705882,0.2,25,sigmoid,sigmoid,24.47212553024292
0.23153070367843306,9999,0.23775938936693436,9999,0.7941176470588235,9258,0.6666666666666666,121,0.23775938936693436,0.6666666666666666,0.23153070367843306,0.7352941176470589,0.2,30,sigmoid,sigmoid,24.750579595565796
0.1856831848745216,9999,0.20235776821870982,9999,0.8823529411764706,5388,0.8,1279,0.20235776821870982,0.8,0.1856831848745216,0.7647058823529411,0.2,30,sigmoid,sigmoid,24.5521183013916
0.2162925949892125,9998,0.28394938065203135,9998,0.7352941176470589,209,0.6666666666666666,85,0.2903986719443282,0.6666666666666666,0.21632451291868476,0.7352941176470589,0.2,30,sigmoid,sigmoid,24.59487295150757
0.20587858063939699,9999,0.20303856695550512,9297,0.8529411764705882,6090,0.9333333333333333,2351,0.2067254633305064,0.8,0.20587858063939699,0.7941176470588235,0.2,30,sigmoid,sigmoid,24.198829174041748
