best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.2243673559290072,9828,0.24451405842115778,9827,0.7647058823529411,2078,0.8,5472,0.32121373717265256,0.6666666666666666,0.26841999884101286,0.7058823529411765,0.1,30,sigmoid,tanh,45.46899890899658
0.5280661797144719,6375,0.6581912463342775,6397,0.35294117647058826,3,0.4666666666666667,687,0.9098051639497833,0.3333333333333333,0.949555364855763,0.3235294117647059,0.1,40,sigmoid,tanh,51.17308831214905
0.4462996292002795,9999,0.4889196036695155,9620,0.5588235294117647,0,0.6666666666666666,0,0.5105382384170758,0.3333333333333333,0.4462996292002795,0.2647058823529412,0.1,40,sigmoid,tanh,47.68387198448181
0.9093796845182617,2548,0.8203564180357886,2548,0.4411764705882353,0,0.3333333333333333,0,0.9999999990644176,0.3333333333333333,0.9999999982039699,0.4117647058823529,0.1,40,sigmoid,tanh,46.33528780937195
0.2009224434257095,9998,0.3585901250624552,9998,0.7941176470588235,3488,0.6666666666666666,3170,0.37923154330746023,0.5333333333333333,0.22997661860272567,0.7352941176470589,0.1,40,sigmoid,tanh,48.744596004486084
0.8381960924671263,14,0.8693079632054611,12,0.4117647058823529,1,0.3333333333333333,0,0.9999999976027978,0.3333333333333333,0.9999999861425034,0.3235294117647059,0.1,50,sigmoid,tanh,49.008702993392944
0.9496703783997212,7708,0.9395351586658758,0,0.4117647058823529,7710,0.3333333333333333,2,0.9999997908927054,0.3333333333333333,0.9999998817254095,0.4117647058823529,0.1,50,sigmoid,tanh,49.404638051986694
0.36559580557008886,7835,0.4298506754174213,9998,0.7058823529411765,118,0.6,1275,0.44142584241643423,0.3333333333333333,0.36697783926532573,0.4117647058823529,0.1,50,sigmoid,tanh,49.71743154525757
0.16231590461689754,6789,0.21222793562922482,9999,0.9411764705882353,2410,0.8,4229,0.21222793562922482,0.7333333333333333,0.16453034304407751,0.7941176470588235,0.1,50,sigmoid,tanh,47.473159074783325
0.3324862249375658,9999,0.3288894511908687,9999,0.5588235294117647,1945,0.5333333333333333,2787,0.3288894511908687,0.5333333333333333,0.3324862249375658,0.5588235294117647,0.1,5,sigmoid,relu,46.52983212471008
0.37518302447185153,9999,0.39272587725251745,6476,0.47058823529411764,89,0.4,48,0.393221184667469,0.3333333333333333,0.37518302447185153,0.4411764705882353,0.1,5,sigmoid,relu,48.821755170822144
0.3478653438868146,9999,0.3430334726393698,2226,0.5294117647058824,2792,0.6,1101,0.34603235618924305,0.6,0.3478653438868146,0.5294117647058824,0.1,5,sigmoid,relu,46.2535834312439
0.38849888526844434,9999,0.4098589619648859,7993,0.38235294117647056,4687,0.4666666666666667,37,0.41020078601082227,0.4666666666666667,0.38849888526844434,0.38235294117647056,0.1,5,sigmoid,relu,44.92979669570923
0.18196680205858748,9999,0.26593084674913275,1847,0.8235294117647058,374,0.8666666666666667,368,0.2756444951313081,0.7333333333333333,0.18196680205858748,0.8235294117647058,0.1,10,sigmoid,relu,47.35041069984436
0.3824927234567423,9999,0.4100997063517563,243,0.4117647058823529,408,0.5333333333333333,1,0.4436252439594936,0.5333333333333333,0.3824927234567423,0.4117647058823529,0.1,10,sigmoid,relu,47.217955112457275
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,sigmoid,relu,47.29052805900574
0.5,138,0.5004068138091851,272,0.2647058823529412,0,0.3333333333333333,0,0.5004068138091851,0.3333333333333333,0.5,0.2647058823529412,0.1,10,sigmoid,relu,48.87503695487976
0.3416698076943825,9999,0.3426939981145615,7555,0.5294117647058824,602,0.6,8143,0.34342653046619215,0.6,0.3416698076943825,0.5,0.1,15,sigmoid,relu,49.05925393104553
0.29525612436195653,9999,0.396657889640732,9999,0.5588235294117647,313,0.4666666666666667,308,0.396657889640732,0.4,0.29525612436195653,0.5588235294117647,0.1,15,sigmoid,relu,46.26374268531799
0.5,92,0.503677130058352,176,0.35294117647058826,0,0.26666666666666666,0,0.503677130058352,0.2,0.5,0.2647058823529412,0.1,15,sigmoid,relu,45.79633450508118
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,sigmoid,relu,45.56488919258118
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,sigmoid,relu,45.03210401535034
0.5,55,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,sigmoid,relu,47.94196891784668
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,sigmoid,relu,45.1254768371582
0.41518222404104616,781,0.43385360570878373,697,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.4852941176470588,0.29411764705882354,0.1,20,sigmoid,relu,45.926761627197266
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,sigmoid,relu,45.53023719787598
0.4852941176470588,288,0.5,1,0.29411764705882354,1728,0.3333333333333333,0,0.5,0.3333333333333333,0.4852941176470588,0.29411764705882354,0.1,25,sigmoid,relu,47.075090408325195
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,sigmoid,relu,44.58710718154907
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,sigmoid,relu,47.3614239692688
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,sigmoid,relu,45.95766234397888
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,sigmoid,relu,47.888188123703
0.5,17,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,sigmoid,relu,46.526657581329346
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,sigmoid,relu,48.27356958389282
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,sigmoid,relu,46.134071350097656
0.5,1,0.5,0,0.5,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,sigmoid,relu,50.37155795097351
0.5,2,0.5,1,0.2647058823529412,2,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,sigmoid,relu,48.477782249450684
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,sigmoid,relu,50.433735609054565
0.5,1,0.5,0,0.5588235294117647,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,sigmoid,relu,50.49813151359558
0.47769532217495997,1,0.47199841711322343,1,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,sigmoid,relu,51.227484464645386
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,sigmoid,relu,49.42196726799011
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,sigmoid,relu,52.986879110336304
0.1825116900255049,9999,0.34686478440256835,416,0.7352941176470589,5585,0.4666666666666667,0,0.46922972641802385,0.26666666666666666,0.1825116900255049,0.7352941176470589,0.1,5,tanh,sigmoid,46.58355784416199
0.22568947261534736,9999,0.27881252339447155,9999,0.7058823529411765,6330,0.6,558,0.27881252339447155,0.6,0.22568947261534736,0.7058823529411765,0.1,5,tanh,sigmoid,45.842827558517456
0.20815021534591396,9999,0.27828558740280496,2160,0.7058823529411765,787,0.6666666666666666,20,0.3164345809690836,0.5333333333333333,0.20815021534591396,0.6764705882352942,0.1,5,tanh,sigmoid,46.15706205368042
0.17710604992761717,9999,0.17796535015880138,9999,0.7352941176470589,8124,0.6666666666666666,7835,0.17796535015880138,0.6666666666666666,0.17710604992761717,0.7352941176470589,0.1,5,tanh,sigmoid,45.450987100601196
0.11443504197837347,9999,0.08448298742820476,9999,0.8823529411764706,345,0.9333333333333333,409,0.08448298742820476,0.8666666666666667,0.11443504197837347,0.8823529411764706,0.1,10,tanh,sigmoid,43.12347149848938
0.12676346225701976,9999,0.1873287482585473,4897,0.8823529411764706,2590,0.8,134,0.205860223388915,0.8,0.12676346225701976,0.8823529411764706,0.1,10,tanh,sigmoid,44.220303535461426
0.19351178745768893,9999,0.16250397651352438,9999,0.7941176470588235,8871,0.9333333333333333,8801,0.16250397651352438,0.9333333333333333,0.19351178745768893,0.7647058823529411,0.1,10,tanh,sigmoid,45.99670934677124
0.13055801884047508,9999,0.15544346921062244,4283,0.8823529411764706,3633,0.8,1374,0.18089777043560645,0.8,0.13055801884047508,0.8823529411764706,0.1,10,tanh,sigmoid,47.1185827255249
0.184017490161714,9999,0.2382401420500236,9999,0.7941176470588235,7652,0.6666666666666666,2912,0.2382401420500236,0.6666666666666666,0.184017490161714,0.7941176470588235,0.1,15,tanh,sigmoid,43.187286138534546
0.12850452610275556,9999,0.09866572155729261,2086,0.8529411764705882,6350,0.9333333333333333,759,0.1342620466965351,0.8666666666666667,0.12850452610275556,0.8529411764705882,0.1,15,tanh,sigmoid,43.255531311035156
0.06810066588870031,9999,0.1593947719901699,1179,1.0,5636,0.8,857,0.16952890921633246,0.7333333333333333,0.06810066588870031,1.0,0.1,15,tanh,sigmoid,44.628365993499756
0.1952975273670561,9999,0.312154322851267,1728,0.7352941176470589,3805,0.6666666666666666,2545,0.32794993970725966,0.6666666666666666,0.1952975273670561,0.7352941176470589,0.1,15,tanh,sigmoid,45.71036672592163
0.05045041060350626,9999,0.17493614693793147,3968,1.0,3678,0.8,960,0.19929973060079406,0.6666666666666666,0.05045041060350626,1.0,0.1,20,tanh,sigmoid,43.141209840774536
0.07303242678135441,9999,0.12365464458194496,626,0.9411764705882353,156,0.8666666666666667,115,0.14018937111530858,0.8666666666666667,0.07303242678135441,0.9411764705882353,0.1,20,tanh,sigmoid,45.403271198272705
0.22729612348878842,9999,0.376640311982829,638,0.6176470588235294,803,0.4666666666666667,410,0.4098358038260436,0.3333333333333333,0.22729612348878842,0.6176470588235294,0.1,20,tanh,sigmoid,46.04329586029053
0.11320003001083503,9999,0.11755587081262663,1878,0.9117647058823529,2740,0.9333333333333333,1227,0.1775429658257847,0.8,0.11320003001083503,0.8529411764705882,0.1,20,tanh,sigmoid,42.66084289550781
0.048976199960022136,9999,0.13389663557660425,1414,1.0,8593,0.8666666666666667,742,0.18693629969231768,0.6666666666666666,0.048976199960022136,1.0,0.1,25,tanh,sigmoid,45.964404821395874
0.0795876524836753,9999,0.11655368517849256,9142,0.9411764705882353,122,0.8666666666666667,98,0.11657444358559507,0.8666666666666667,0.0795876524836753,0.9117647058823529,0.1,25,tanh,sigmoid,44.46756672859192
0.12677508146398567,9999,0.21643337659521808,9523,0.9411764705882353,1704,0.8,594,0.2168468472857288,0.8,0.12677508146398567,0.9117647058823529,0.1,25,tanh,sigmoid,43.927587270736694
0.06264036189464069,9999,0.15543124201153805,8947,0.9705882352941176,7688,0.8666666666666667,546,0.156768124044306,0.8,0.06264036189464069,0.9705882352941176,0.1,25,tanh,sigmoid,47.034096479415894
0.056920755740077086,9999,0.12308934564928313,7056,0.9411764705882353,8916,0.9333333333333333,3506,0.13876807648439823,0.9333333333333333,0.056920755740077086,0.9411764705882353,0.1,30,tanh,sigmoid,47.64269709587097
0.06640163278830082,9999,0.1063101148896908,561,0.9705882352941176,8847,1.0,4577,0.14951070026684843,0.9333333333333333,0.06640163278830082,0.9705882352941176,0.1,30,tanh,sigmoid,46.07154059410095
0.010012551520253758,9999,0.13484656784436266,3083,1.0,1873,0.8666666666666667,288,0.2752061476052206,0.6666666666666666,0.010012551520253758,1.0,0.1,30,tanh,sigmoid,44.5205979347229
0.044921588469788075,9999,0.13236589136852467,9999,1.0,7793,0.8666666666666667,6489,0.13236589136852467,0.8,0.044921588469788075,1.0,0.1,30,tanh,sigmoid,46.54051208496094
0.01884976260399001,9999,0.16256055093996402,1070,0.9705882352941176,1700,0.8666666666666667,625,0.2448086755890456,0.7333333333333333,0.01884976260399001,0.9705882352941176,0.1,40,tanh,sigmoid,48.691603660583496
0.04915659228982385,9999,0.0746396749575353,2434,0.9411764705882353,2506,0.9333333333333333,152,0.1214426978460765,0.8666666666666667,0.04915659228982385,0.9411764705882353,0.1,40,tanh,sigmoid,49.74000334739685
0.004076146890884517,9999,0.1982595148680061,407,1.0,1478,0.8666666666666667,305,0.2175795641506572,0.8,0.004076146890884517,1.0,0.1,40,tanh,sigmoid,45.86724829673767
0.06495279911598068,9999,0.2401527752202767,2245,0.9705882352941176,6852,0.7333333333333333,324,0.27143659579244006,0.6,0.06495279911598068,0.9705882352941176,0.1,40,tanh,sigmoid,46.728137731552124
0.028630692097705916,9999,0.07166762847600118,1612,0.9705882352941176,1678,1.0,471,0.1442100676991129,0.8666666666666667,0.028630692097705916,0.9705882352941176,0.1,50,tanh,sigmoid,48.488682985305786
0.013531604914024215,9999,0.12361305040591658,832,1.0,1309,0.9333333333333333,680,0.1738058271559239,0.8666666666666667,0.013531604914024215,1.0,0.1,50,tanh,sigmoid,46.4485137462616
0.03230501565399537,9999,0.21535386156607159,673,0.9411764705882353,649,0.7333333333333333,7780,0.23014662113224907,0.7333333333333333,0.03230501565399537,0.9411764705882353,0.1,50,tanh,sigmoid,44.363911628723145
0.03649257373711909,9999,0.18539019002423554,9999,0.9411764705882353,3181,0.7333333333333333,3218,0.18539019002423554,0.7333333333333333,0.03649257373711909,0.9411764705882353,0.1,50,tanh,sigmoid,45.77102303504944
0.3101675382552677,9999,0.3302905546510442,9999,0.5,8034,0.4,0,0.3302905546510442,0.3333333333333333,0.3101675382552677,0.5,0.1,5,tanh,tanh,43.71251630783081
0.1799584241624679,9999,0.23562023338391358,859,0.7647058823529411,1130,0.8,680,0.2855800785141254,0.7333333333333333,0.1799584241624679,0.7058823529411765,0.1,5,tanh,tanh,44.10183143615723
0.24172309295354802,9999,0.21188775986481073,9999,0.6470588235294118,4221,0.6666666666666666,211,0.21188775986481073,0.6666666666666666,0.24172309295354802,0.6470588235294118,0.1,5,tanh,tanh,42.6488082408905
0.20384992472843874,9999,0.21440986508892707,7578,0.7941176470588235,7600,0.7333333333333333,204,0.2229593895888742,0.6666666666666666,0.20384992472843874,0.7941176470588235,0.1,5,tanh,tanh,42.87902331352234
0.1777157177823786,7201,0.18874012352326,6987,0.8823529411764706,7166,0.9333333333333333,4595,0.22595547952521838,0.7333333333333333,0.2091133091967778,0.7647058823529411,0.1,10,tanh,tanh,41.57693338394165
0.22168824904614856,9999,0.5131975674137098,2976,0.7058823529411765,2398,0.4666666666666667,2390,0.5194945357770514,0.4666666666666667,0.22168824904614856,0.6470588235294118,0.1,10,tanh,tanh,42.51975202560425
0.21215123708223893,9999,0.21600227240668665,7381,0.7941176470588235,8756,0.9333333333333333,7561,0.22140771800516731,0.8,0.21215123708223893,0.7352941176470589,0.1,10,tanh,tanh,42.4809627532959
0.17703732295262492,9999,0.17799684650957381,851,0.7352941176470589,406,0.6666666666666666,49,0.17806668935817538,0.6666666666666666,0.17703732295262492,0.7352941176470589,0.1,10,tanh,tanh,40.29912757873535
0.16439406453243438,5443,0.1621838338483351,1775,0.9117647058823529,259,1.0,1748,0.21479476021918245,0.6666666666666666,0.16537070187603073,0.9117647058823529,0.1,15,tanh,tanh,42.322532653808594
0.17720392025807194,9999,0.33713852092305596,9999,0.8235294117647058,5131,0.6,17,0.33713852092305596,0.6,0.17720392025807194,0.8235294117647058,0.1,15,tanh,tanh,40.520440101623535
0.22717041017943485,9999,0.37994806452591284,870,0.7647058823529411,3340,0.7333333333333333,74,0.3843635455540589,0.4666666666666667,0.22717041017943485,0.7647058823529411,0.1,15,tanh,tanh,41.175893783569336
0.24302424193439798,9999,0.3792022923347736,6807,0.7352941176470589,5451,0.6666666666666666,186,0.3866347352644571,0.6666666666666666,0.24302424193439798,0.7352941176470589,0.1,15,tanh,tanh,41.61299228668213
0.5785211524038806,9998,0.8132016362924911,89,0.3235294117647059,43,0.4666666666666667,4,0.9071935597642011,0.3333333333333333,0.5975056764919405,0.3235294117647059,0.1,20,tanh,tanh,41.8598792552948
0.285553267793322,9999,0.6077513946526418,6481,0.8235294117647058,5718,0.6666666666666666,3384,0.6466693005735172,0.6666666666666666,0.285553267793322,0.8235294117647058,0.1,20,tanh,tanh,43.973816871643066
0.21344027952952915,9999,0.29403615818835066,8695,0.7647058823529411,4324,0.6,3880,0.2943287036939784,0.6,0.21344027952952915,0.7352941176470589,0.1,20,tanh,tanh,44.887479305267334
0.32782606696684036,9999,0.5298792329791302,6536,0.7647058823529411,1434,0.6666666666666666,1316,0.5839536052295755,0.4666666666666667,0.32782606696684036,0.7352941176470589,0.1,20,tanh,tanh,46.10590577125549
0.2902358390867736,9944,0.4912775592283654,119,0.8529411764705882,752,0.8666666666666667,33,0.5526778574222049,0.8666666666666667,0.3009912628830836,0.8529411764705882,0.1,25,tanh,tanh,45.58150935173035
0.3233679084726009,9999,0.4251691578301612,512,0.5882352941176471,13,0.6666666666666666,184,0.445645609605599,0.6666666666666666,0.3233679084726009,0.5882352941176471,0.1,25,tanh,tanh,44.86796307563782
0.2663406588491944,9554,0.45646537448457586,7733,0.8235294117647058,84,0.8,68,0.5366572698297272,0.7333333333333333,0.2850665653215574,0.47058823529411764,0.1,25,tanh,tanh,44.74700999259949
0.3690555284970594,9998,0.4113502072714131,9999,0.7058823529411765,1871,0.6666666666666666,462,0.4113502072714131,0.6666666666666666,0.3773587285609682,0.6764705882352942,0.1,25,tanh,tanh,42.698137521743774
0.14873847063203582,9998,0.3416438680236543,8611,0.9117647058823529,6823,0.9333333333333333,7319,0.3480756231195318,0.8666666666666667,0.15275580215346707,0.9117647058823529,0.1,30,tanh,tanh,46.42854881286621
0.21807232412921462,9999,0.43624342008024114,2900,0.7941176470588235,5544,0.6666666666666666,366,0.5063234509505322,0.4666666666666667,0.21807232412921462,0.7352941176470589,0.1,30,tanh,tanh,45.83369565010071
0.20880198133000055,9999,0.48605514711016795,9999,0.8235294117647058,137,0.7333333333333333,1,0.48605514711016795,0.6,0.20880198133000055,0.6764705882352942,0.1,30,tanh,tanh,43.79539442062378
0.2522839279021083,2813,0.3891203942378037,1848,0.8529411764705882,2858,0.8,1812,0.6156444881420323,0.6,0.25664628385650134,0.8235294117647058,0.1,30,tanh,tanh,41.75855875015259
0.17244866151197974,9134,0.5358523997705903,1907,0.8823529411764706,313,0.8,115,0.7521431735857811,0.7333333333333333,0.2887495573499444,0.8529411764705882,0.1,40,tanh,tanh,46.98995018005371
0.30812926151509096,9337,0.5736170428133935,2130,0.7058823529411765,5684,0.6666666666666666,373,0.6496232409173326,0.5333333333333333,0.32640032981115713,0.7058823529411765,0.1,40,tanh,tanh,49.40585517883301
0.175634070787743,9885,0.4559003882952925,2128,0.9705882352941176,9128,0.8666666666666667,1389,0.6715187080222906,0.6,0.17689677297960335,0.9705882352941176,0.1,40,tanh,tanh,47.409939765930176
0.20311117837846604,6388,0.47109118725428156,5385,0.9117647058823529,1358,0.6666666666666666,198,0.4863070565262608,0.6,0.21321445845979556,0.7647058823529411,0.1,40,tanh,tanh,47.264588356018066
0.24847537895705757,9999,0.5486373162963288,5144,0.7941176470588235,5966,0.8,961,0.6948825505292269,0.8,0.24847537895705757,0.7647058823529411,0.1,50,tanh,tanh,50.68570685386658
0.2582091140796478,9998,0.6457144132816149,780,0.5882352941176471,535,0.5333333333333333,1035,0.7647593076167942,0.5333333333333333,0.2804863883608042,0.5882352941176471,0.1,50,tanh,tanh,50.01692748069763
0.22163474137786013,9999,0.7151448377808792,7591,0.8235294117647058,1063,0.8,367,0.715443328173698,0.8,0.22163474137786013,0.7941176470588235,0.1,50,tanh,tanh,46.9341356754303
0.07668816996221241,9998,0.44494093044364286,2283,1.0,1490,0.9333333333333333,865,0.5009411343125159,0.9333333333333333,0.08076199257077976,0.9411764705882353,0.1,50,tanh,tanh,49.12632155418396
0.283916726523427,9999,0.5384674724965137,1,0.5882352941176471,627,0.4,15,0.7784738439979854,0.4,0.283916726523427,0.5882352941176471,0.1,5,tanh,relu,48.05314493179321
0.37351018405886327,9999,0.367337538002851,1016,0.5294117647058824,228,0.6,131,0.3681466162617978,0.6,0.37351018405886327,0.5,0.1,5,tanh,relu,47.599441051483154
0.41774562692748396,9999,0.4012978492414631,27,0.3235294117647059,29,0.4,0,0.6779354148648872,0.3333333333333333,0.41774562692748396,0.29411764705882354,0.1,5,tanh,relu,49.93599510192871
0.397091423353892,9999,0.4151360442633566,9999,0.4117647058823529,0,0.3333333333333333,0,0.4151360442633566,0.3333333333333333,0.397091423353892,0.29411764705882354,0.1,5,tanh,relu,46.14864659309387
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,tanh,relu,47.904780626297
0.2834192766782571,9999,0.3153468217893552,140,0.6176470588235294,0,0.7333333333333333,2,0.40636906030593306,0.6,0.2834192766782571,0.5588235294117647,0.1,10,tanh,relu,51.39643168449402
0.5,2,0.5,1,0.3235294117647059,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,tanh,relu,46.81569027900696
0.3996654814706404,9999,0.47354607372976315,7839,0.38235294117647056,7799,0.3333333333333333,17,0.5089385650899405,0.3333333333333333,0.3996654814706404,0.35294117647058826,0.1,10,tanh,relu,49.90277290344238
0.12355042473749818,9999,0.33146414144311664,6509,0.8529411764705882,5580,0.6666666666666666,5164,0.34915923805575394,0.6,0.12355042473749818,0.8529411764705882,0.1,15,tanh,relu,45.579631090164185
0.5,1,0.5,0,0.47058823529411764,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,tanh,relu,46.561371088027954
0.5,185,0.5000064683738723,350,0.38235294117647056,1,0.3333333333333333,0,0.5000064683738723,0.26666666666666666,0.5,0.2647058823529412,0.1,15,tanh,relu,43.763832807540894
0.45588235294117646,844,0.5667012976220568,34,0.29411764705882354,1,0.26666666666666666,0,0.6257347919464756,0.26666666666666666,0.45588235294117646,0.29411764705882354,0.1,15,tanh,relu,47.8957781791687
0.4264705882352941,2092,0.4046700711929434,90,0.4117647058823529,0,0.4,175,0.4197304344827736,0.4,0.4264705882352941,0.29411764705882354,0.1,20,tanh,relu,46.84782886505127
0.4265304862046496,9999,0.47324643438978536,132,0.4117647058823529,740,0.3333333333333333,23,0.48933157687757123,0.26666666666666666,0.4265304862046496,0.35294117647058826,0.1,20,tanh,relu,46.484923362731934
0.4852941176470588,115,0.5,1,0.2647058823529412,2,0.3333333333333333,1,0.5,0.3333333333333333,0.4852941176470588,0.2647058823529412,0.1,20,tanh,relu,47.93922519683838
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,tanh,relu,49.75603175163269
0.5,229,0.5,2,0.29411764705882354,0,0.4666666666666667,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,tanh,relu,47.359783411026
0.47058823529411764,700,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5023701739091485,0.3333333333333333,0.47058823529411764,0.2647058823529412,0.1,25,tanh,relu,46.74426007270813
0.47058823529411764,4141,0.4845797902190415,127,0.4117647058823529,0,0.4666666666666667,36,0.5059685507645741,0.4,0.47058823529411764,0.3235294117647059,0.1,25,tanh,relu,51.22276544570923
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,tanh,relu,50.901551723480225
0.5,85,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,tanh,relu,48.41054964065552
0.5,10,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,tanh,relu,48.23932099342346
0.3677353951832134,9999,0.4232070661301956,1165,0.5294117647058824,42,0.6,403,0.43836922035541315,0.5333333333333333,0.3677353951832134,0.5294117647058824,0.1,30,tanh,relu,51.97281074523926
0.5,118,0.5,1,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,tanh,relu,48.564295530319214
0.47058823529411764,26,0.4666682772056875,45,0.3235294117647059,1,0.4,0,0.4666682772056875,0.4,0.47058823529411764,0.3235294117647059,0.1,40,tanh,relu,53.02177691459656
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,tanh,relu,45.94647002220154
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,tanh,relu,48.18477725982666
0.47058823529411764,136,0.44113593883667446,8724,0.4411764705882353,1,0.4666666666666667,0,0.44113593883667446,0.4666666666666667,0.47058823529411764,0.3235294117647059,0.1,40,tanh,relu,47.74190402030945
0.5,1,0.5,0,0.5,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,53.254432678222656
0.5,1,0.5004276588641855,0,0.2647058823529412,1,0.3333333333333333,0,0.5004276588641855,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,53.53854274749756
0.5,2,0.5,1,0.4117647058823529,0,0.4666666666666667,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,48.5594162940979
0.5,37,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,51.97724008560181
0.3061862207819156,9998,0.3249042606639948,2862,0.5,117,0.5333333333333333,83,0.32871230224521203,0.4666666666666667,0.3061892519703017,0.4117647058823529,0.1,5,relu,sigmoid,50.28995609283447
0.20570658661106114,9993,0.18167330976460253,5937,0.6764705882352942,391,0.6666666666666666,214,0.18210589847317285,0.6666666666666666,0.20571807953353263,0.6764705882352942,0.1,5,relu,sigmoid,48.07168173789978
0.2702122044891502,9993,0.3221041024113377,9990,0.6764705882352942,705,0.6,868,0.32222050094787774,0.6,0.2702140943297287,0.6764705882352942,0.1,5,relu,sigmoid,47.246670961380005
0.2280614809273053,9998,0.2364094623608262,2491,0.7352941176470589,424,0.7333333333333333,382,0.2448478981005428,0.4666666666666667,0.2280632050295156,0.6764705882352942,0.1,5,relu,sigmoid,46.804619550704956
0.224642034157678,9995,0.27845876908570233,1705,0.7352941176470589,9505,0.4666666666666667,444,0.29229227551779235,0.4,0.2246663018673778,0.7352941176470589,0.1,10,relu,sigmoid,48.302410364151
0.22615752965546218,9990,0.2546477417283445,3094,0.7352941176470589,8212,0.6666666666666666,452,0.28719041175150595,0.5333333333333333,0.2263273840594411,0.7352941176470589,0.1,10,relu,sigmoid,50.613240003585815
0.3412854956053164,9999,0.3723085632952162,9855,0.47058823529411764,9930,0.6666666666666666,9981,0.37681659814733304,0.6666666666666666,0.3412854956053164,0.47058823529411764,0.1,10,relu,sigmoid,48.57394886016846
