best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.47058823529411764,244,0.4738783527611356,2,0.3235294117647059,0,0.3333333333333333,0,0.47758124882250425,0.3333333333333333,0.47058823529411764,0.2647058823529412,0.1,20,tanh,relu,47.99451041221619
0.5,448,0.500415243839168,921,0.2647058823529412,1,0.3333333333333333,0,0.500415243839168,0.3333333333333333,0.5,0.2647058823529412,0.1,25,tanh,relu,50.24172639846802
0.5,46,0.5624490221478257,99,0.38235294117647056,0,0.3333333333333333,0,0.5624490221478257,0.3333333333333333,0.5,0.2647058823529412,0.1,25,tanh,relu,47.10536599159241
0.27989711217418917,9999,0.4025996733194622,9998,0.7058823529411765,414,0.6666666666666666,7874,0.4073487544985234,0.6666666666666666,0.27989711217418917,0.6176470588235294,0.1,25,tanh,relu,46.25792717933655
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,tanh,relu,46.4795458316803
0.5,438,0.5,7,0.3235294117647059,2,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,tanh,relu,49.37612438201904
0.5,2,0.5,1,0.35294117647058826,1,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,tanh,relu,47.82807469367981
0.4852941176470588,196,0.5,1,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.4852941176470588,0.2647058823529412,0.1,30,tanh,relu,50.765156745910645
0.5,102,0.5,1,0.3235294117647059,1,0.4,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,tanh,relu,47.9273898601532
0.45588235294117646,173,0.5,0,0.35294117647058826,649,0.3333333333333333,0,0.5,0.3333333333333333,0.45588235294117646,0.35294117647058826,0.1,40,tanh,relu,48.59582304954529
0.5,2,0.5,1,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,tanh,relu,50.534006118774414
0.5,62,0.5012194301590696,112,0.4411764705882353,0,0.26666666666666666,1,0.5012194301590696,0.26666666666666666,0.5,0.2647058823529412,0.1,40,tanh,relu,50.17769384384155
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,tanh,relu,50.48297595977783
0.5,16,0.5,1,0.3235294117647059,0,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,52.88414788246155
0.5,2,0.5,1,0.38235294117647056,0,0.4,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,51.43270659446716
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,51.37895441055298
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,49.85767102241516
0.23163039185549864,9999,0.26442156676491174,1940,0.7647058823529411,572,0.6666666666666666,141,0.30909621342577076,0.6666666666666666,0.23163039185549864,0.7647058823529411,0.1,5,relu,sigmoid,52.79591727256775
0.23358035162155916,9991,0.2694284838623083,9984,0.7058823529411765,1017,0.5333333333333333,5158,0.2696077375191237,0.4,0.23364526006489017,0.6470588235294118,0.1,5,relu,sigmoid,49.95651721954346
0.3420758025695753,9999,0.3710354060663365,9940,0.5,2376,0.4,7,0.37113229769300915,0.3333333333333333,0.3420758025695753,0.5,0.1,5,relu,sigmoid,46.16644215583801
0.2136602308384995,9998,0.2168866343615586,7259,0.7352941176470589,83,0.7333333333333333,81,0.2174261184695792,0.6666666666666666,0.2136644696366516,0.7352941176470589,0.1,5,relu,sigmoid,48.332733392715454
0.15384228731239202,9995,0.14982797363198863,1489,0.8235294117647058,1831,0.8,260,0.1650404820240543,0.7333333333333333,0.1538651202380128,0.7941176470588235,0.1,10,relu,sigmoid,51.999658823013306
0.24473078488577726,9989,0.4707634350863863,34,0.7941176470588235,7528,0.6,36,0.5017822119674854,0.4,0.24487820596298066,0.7941176470588235,0.1,10,relu,sigmoid,47.57110381126404
0.2615144316231086,9991,0.3607613156590349,9990,0.6764705882352942,7512,0.5333333333333333,8,0.36987164095609587,0.26666666666666666,0.2616211849194996,0.6764705882352942,0.1,10,relu,sigmoid,48.19179701805115
0.23039872569173683,9998,0.2608627891757693,6702,0.6470588235294118,34,0.5333333333333333,2894,0.26318237451883714,0.5333333333333333,0.23046621086395783,0.6470588235294118,0.1,10,relu,sigmoid,49.41067624092102
0.4036040324235273,9989,0.4332297291683986,620,0.38235294117647056,223,0.4,324,0.4489476766080352,0.4,0.4036050369433515,0.3235294117647059,0.1,15,relu,sigmoid,52.040762424468994
0.146010536397289,9989,0.20286610958753526,9992,0.8529411764705882,2594,0.8666666666666667,2482,0.2118581173143173,0.8666666666666667,0.14603267642435386,0.8235294117647058,0.1,15,relu,sigmoid,51.60051918029785
0.1479220563626733,9958,0.20763267108147512,5789,0.7941176470588235,2720,0.8,150,0.2079571195647393,0.7333333333333333,0.14895354443680314,0.7647058823529411,0.1,15,relu,sigmoid,52.93108797073364
0.19713346554618288,9998,0.24922667975177382,2601,0.7352941176470589,4799,0.6666666666666666,53,0.2653375031687116,0.6666666666666666,0.19713462253161948,0.7352941176470589,0.1,15,relu,sigmoid,54.177804708480835
0.07529495296410216,9836,0.18988851352666353,7843,0.9705882352941176,7582,0.9333333333333333,1896,0.19092468238906282,0.9333333333333333,0.08226306013627727,0.9411764705882353,0.1,20,relu,sigmoid,54.66402888298035
0.2761533380353465,9998,0.33151018024062723,890,0.5294117647058824,25,0.5333333333333333,0,0.36874879685391443,0.4666666666666667,0.27733219892529565,0.5294117647058824,0.1,20,relu,sigmoid,49.67942976951599
0.22119828027302188,1951,0.22997514087605994,2906,0.7352941176470589,735,0.8666666666666667,692,0.25207892757136724,0.8,0.22470038383940716,0.7352941176470589,0.1,20,relu,sigmoid,53.464216232299805
0.28432059862594394,9952,0.286864799623958,9084,0.6176470588235294,50,0.6,1306,0.32562967192432596,0.5333333333333333,0.3050622324139147,0.6176470588235294,0.1,20,relu,sigmoid,52.750075340270996
0.3426122972352548,9997,0.33015986492086946,57,0.4411764705882353,37,0.5333333333333333,26,0.34166198237757694,0.3333333333333333,0.3426127877821409,0.35294117647058826,0.1,25,relu,sigmoid,52.05364108085632
0.10706715252871049,9996,0.2360472194569888,3005,0.9117647058823529,3057,0.8,2995,0.27250961411915964,0.5333333333333333,0.10707080833340882,0.9117647058823529,0.1,25,relu,sigmoid,51.51106834411621
0.13396180440667044,9973,0.23105922672162665,1285,0.9117647058823529,580,0.8,483,0.27463331480718317,0.7333333333333333,0.13398227740447027,0.9117647058823529,0.1,25,relu,sigmoid,52.95180559158325
0.10586546920608653,6443,0.16709335026905986,7079,0.9117647058823529,5090,0.8,5048,0.167703815576096,0.8,0.10685316825300295,0.9117647058823529,0.1,25,relu,sigmoid,54.70644569396973
0.15193680820469607,9996,0.25843293022670244,8042,0.7352941176470589,3329,0.6666666666666666,117,0.2608473324082133,0.6666666666666666,0.15193936562054067,0.7352941176470589,0.1,30,relu,sigmoid,54.3189332485199
0.27314645220563205,9992,0.38262047217567335,545,0.5294117647058824,6270,0.3333333333333333,4,0.40759573705653834,0.3333333333333333,0.2796522478264264,0.5,0.1,30,relu,sigmoid,58.638537645339966
0.257888983982479,9998,0.2874481650299007,1503,0.5294117647058824,1635,0.6,438,0.3037856801551991,0.5333333333333333,0.2579005365779418,0.5294117647058824,0.1,30,relu,sigmoid,59.992340087890625
0.10550809721730404,9970,0.2746076215961932,6864,0.8823529411764706,7370,0.8,2272,0.31235336048627,0.6666666666666666,0.10851596297825405,0.8529411764705882,0.1,30,relu,sigmoid,54.32765293121338
0.13034713641939305,9991,0.15204755239446968,1749,0.7941176470588235,2652,0.8666666666666667,950,0.1653386146078823,0.8666666666666667,0.13071363818300968,0.7941176470588235,0.1,40,relu,sigmoid,54.77571415901184
0.03438507023414394,9978,0.1322114878552289,8278,1.0,7097,1.0,5694,0.1750810827292236,0.8,0.07040777590911458,0.9411764705882353,0.1,40,relu,sigmoid,54.402143478393555
0.21235181923492719,9999,0.3072949475126828,9975,0.5882352941176471,692,0.6666666666666666,1991,0.3073713130556703,0.6666666666666666,0.21235181923492719,0.5882352941176471,0.1,40,relu,sigmoid,54.622565269470215
0.23868441344879324,9999,0.2749235344085792,2798,0.5294117647058824,92,0.6666666666666666,1402,0.29275492566203254,0.6,0.23868441344879324,0.5294117647058824,0.1,40,relu,sigmoid,51.33459949493408
0.07702607036686528,9999,0.10275413330702118,664,0.8529411764705882,416,0.9333333333333333,355,0.14760264041065416,0.8666666666666667,0.07702607036686528,0.8529411764705882,0.1,50,relu,sigmoid,55.600341796875
0.33865715790675543,9999,0.37312432105317905,478,0.3235294117647059,448,0.3333333333333333,0,0.38103332135582973,0.3333333333333333,0.33865715790675543,0.3235294117647059,0.1,50,relu,sigmoid,57.65389585494995
0.05375603947567496,9657,0.15995693036830558,9330,0.9411764705882353,1357,0.9333333333333333,3252,0.23910947031861743,0.7333333333333333,0.0544076585675873,0.9411764705882353,0.1,50,relu,sigmoid,62.35950303077698
0.11933312557707808,9998,0.2568145386245894,5137,0.7647058823529411,1081,0.6666666666666666,927,0.27486338143719097,0.6666666666666666,0.11933335975892856,0.7647058823529411,0.1,50,relu,sigmoid,60.27062487602234
0.22255484466408904,9999,0.23466867961057553,5292,0.6764705882352942,79,0.5333333333333333,3106,0.2963666078967219,0.5333333333333333,0.22255484466408904,0.6470588235294118,0.1,5,relu,tanh,45.82584524154663
0.23052940228599755,9999,0.24352373838474678,173,0.6470588235294118,40,0.6,47,0.3578639654898909,0.5333333333333333,0.23052940228599755,0.6470588235294118,0.1,5,relu,tanh,47.47082304954529
0.33648186319045265,9996,0.3667380554865644,3863,0.5882352941176471,2299,0.5333333333333333,477,0.3734174881291813,0.4,0.3374558271237885,0.5588235294117647,0.1,5,relu,tanh,45.95555114746094
0.23652806686653338,9999,0.3267079288986708,725,0.8823529411764706,488,0.6,498,0.34589201378776685,0.4,0.23652806686653338,0.8235294117647058,0.1,5,relu,tanh,46.15396189689636
0.49580657582511606,9999,0.5641054661961176,9112,0.38235294117647056,2765,0.26666666666666666,136,0.5869042427835038,0.26666666666666666,0.49580657582511606,0.38235294117647056,0.1,10,relu,tanh,45.50909185409546
0.26019807703459275,9325,0.26445029359655553,732,0.7352941176470589,241,0.9333333333333333,1752,0.3157638073765022,0.7333333333333333,0.260199339703652,0.6470588235294118,0.1,10,relu,tanh,46.80838441848755
0.4784480297655185,6674,0.6217805240914369,3058,0.6470588235294118,1697,0.8,53,0.6708102843489155,0.5333333333333333,0.49489978976625154,0.5882352941176471,0.1,10,relu,tanh,46.009212493896484
0.30628225275009513,9196,0.4857376524967249,352,0.7058823529411765,322,0.6,158,0.5439532440623546,0.5333333333333333,0.30726122577300924,0.7058823529411765,0.1,10,relu,tanh,46.00487661361694
0.2297632655864763,9999,0.3041604813938987,8725,0.7941176470588235,3654,0.8,2286,0.31457856387986277,0.7333333333333333,0.2297632655864763,0.7941176470588235,0.1,15,relu,tanh,46.72478938102722
0.5719532122451991,7121,0.6411521403096807,4929,0.4411764705882353,71,0.5333333333333333,8566,0.6625064538853512,0.4666666666666667,0.6001262360330326,0.4117647058823529,0.1,15,relu,tanh,50.484145402908325
0.26395158987133543,9996,0.32195621745436637,632,0.6176470588235294,61,0.7333333333333333,33,0.45220023557233274,0.5333333333333333,0.2641225071920117,0.5882352941176471,0.1,15,relu,tanh,48.14730668067932
0.29548631446038676,9999,0.44212601967354637,1474,0.7647058823529411,4667,0.6666666666666666,1448,0.46481404901394535,0.4,0.29548631446038676,0.7647058823529411,0.1,15,relu,tanh,47.116830825805664
0.19616025350443544,9995,0.34435973084104726,9979,0.8235294117647058,8462,0.8666666666666667,9482,0.3447718682356375,0.8,0.19636376488524784,0.7941176470588235,0.1,20,relu,tanh,48.527098417282104
0.20534328368794266,9999,0.34870183574361174,2343,0.7941176470588235,1152,0.6666666666666666,1262,0.36846159134216,0.5333333333333333,0.20534328368794266,0.7941176470588235,0.1,20,relu,tanh,49.810539960861206
0.5118470710612547,9685,0.6415921060520106,9985,0.5882352941176471,1137,0.6,0,0.6590135648915535,0.5333333333333333,0.5529252997364925,0.5,0.1,20,relu,tanh,46.817086935043335
0.5789771256690678,9745,0.7832711284268244,609,0.38235294117647056,4411,0.3333333333333333,470,0.807685752559124,0.26666666666666666,0.6053205007860525,0.2647058823529412,0.1,20,relu,tanh,50.185051918029785
0.17295614449071603,9987,0.3721495120300183,168,0.9705882352941176,8254,0.9333333333333333,168,0.47167860724517424,0.8,0.1733266844163673,0.9705882352941176,0.1,25,relu,tanh,56.715181827545166
0.1823082065738659,9999,0.30201615214322086,9900,0.7941176470588235,9695,0.6,9764,0.306085476283569,0.4666666666666667,0.1823082065738659,0.7647058823529411,0.1,25,relu,tanh,54.017465591430664
0.14873745343508915,9993,0.3130536107018438,977,0.7647058823529411,659,0.7333333333333333,2474,0.3284806029256953,0.7333333333333333,0.15148603508771177,0.7647058823529411,0.1,25,relu,tanh,52.72788405418396
1.339804914746832,8484,1.2401202919801562,272,0.5882352941176471,425,0.6666666666666666,17,1.544460772149615,0.26666666666666666,1.341115449744268,0.35294117647058826,0.1,25,relu,tanh,49.75487685203552
0.15707124501614061,9995,0.3278747367364081,2701,0.8529411764705882,1564,0.6666666666666666,1477,0.32971233663503985,0.4666666666666667,0.15708826834298173,0.7647058823529411,0.1,30,relu,tanh,53.4187114238739
0.2000906205760979,9999,0.2682245230690814,4717,0.8529411764705882,1135,0.8666666666666667,7511,0.32291165117399434,0.8666666666666667,0.2000906205760979,0.7941176470588235,0.1,30,relu,tanh,51.32358431816101
0.19295015177500296,9999,0.2732929937359302,9745,0.7647058823529411,9484,0.8666666666666667,8242,0.32600582486470525,0.6666666666666666,0.19295015177500296,0.7352941176470589,0.1,30,relu,tanh,52.485132694244385
0.22027393300084033,9965,0.500447607021366,1474,0.7647058823529411,1981,0.7333333333333333,1316,0.6537747261153813,0.6,0.22076866734659137,0.7647058823529411,0.1,30,relu,tanh,54.69160270690918
0.14238527228276346,8446,0.4038404689577948,6679,0.9117647058823529,6686,0.9333333333333333,448,0.4509952324491728,0.5333333333333333,0.14549292576974637,0.8823529411764706,0.1,40,relu,tanh,61.648998737335205
0.9999998473214066,9999,0.9999995653769969,9999,0.35294117647058826,3,0.4,0,0.9999995653769969,0.2,0.9999998473214066,0.35294117647058826,0.1,40,relu,tanh,64.69425582885742
0.9571054320837709,9272,0.9445136691487926,9266,0.2647058823529412,1,0.4,6,0.9998518749321192,0.26666666666666666,0.9998633943682942,0.20588235294117646,0.1,40,relu,tanh,63.1291139125824
0.1774773497020172,9981,0.38333070473633285,7863,0.9411764705882353,6038,0.9333333333333333,4038,0.39599645185325977,0.8,0.17981958385577462,0.8823529411764706,0.1,40,relu,tanh,62.186521768569946
0.15927743740552391,8399,0.5500787298699784,5003,0.9411764705882353,4760,0.6666666666666666,2707,0.5679674845438064,0.4666666666666667,0.16260659681142772,0.9411764705882353,0.1,50,relu,tanh,63.32261824607849
0.9718186756322313,157,0.9999995105308774,150,0.3235294117647059,159,0.4,7,0.9999999999779007,0.26666666666666666,0.9999999777040912,0.3235294117647059,0.1,50,relu,tanh,61.75260305404663
0.20520499212056253,9432,0.6091323932064691,1164,0.8235294117647058,1217,0.7333333333333333,506,0.7398643592582171,0.6,0.2217711121894712,0.7647058823529411,0.1,50,relu,tanh,61.46531677246094
0.9338879758854657,217,0.9206785589213228,217,0.5,20,0.6,2868,0.9999999999851827,0.5333333333333333,0.9999996550988295,0.38235294117647056,0.1,50,relu,tanh,60.250484466552734
0.27847280260148016,9991,0.26453155052066796,9978,0.6176470588235294,294,0.6,320,0.267171707387716,0.5333333333333333,0.27847335152016983,0.5588235294117647,0.1,5,relu,relu,52.76302981376648
0.3820604507412845,9990,0.37977981846225967,9996,0.5294117647058824,3813,0.6,5,0.37978624036386077,0.5333333333333333,0.38206048898213557,0.5294117647058824,0.1,5,relu,relu,51.6478533744812
0.3775892370301066,9043,0.3515626811073076,9108,0.47058823529411764,1620,0.6666666666666666,6966,0.3533135296815575,0.6,0.3781926590427755,0.4411764705882353,0.1,5,relu,relu,51.77749538421631
0.3931667894764698,9992,0.34627196481330685,698,0.47058823529411764,0,0.6,318,0.39235426552053365,0.6,0.3931675983617566,0.47058823529411764,0.1,5,relu,relu,52.794169664382935
0.5,2,0.5,1,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,60.24471116065979
0.5,2,0.5,1,0.4117647058823529,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,41.17186236381531
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,41.19706606864929
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,39.29478573799133
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,43.0522563457489
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,40.717254400253296
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,38.49932312965393
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,40.08489918708801
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,41.59382343292236
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,40.99514722824097
0.5,2,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,42.555421113967896
0.5,1,0.4667267131137291,0,0.3235294117647059,0,0.3333333333333333,0,0.4667267131137291,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,43.44280529022217
0.5,2,0.5,1,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,42.27300143241882
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,42.897276163101196
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,43.76324200630188
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,43.56637620925903
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,44.206730127334595
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,39.195704221725464
0.5,1,0.5,0,0.5,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,35.742005586624146
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,32.49787926673889
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,32.35591006278992
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,29.059650659561157
0.5,2,0.5,1,0.47058823529411764,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,28.292721033096313
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,29.512638807296753
0.5,1,0.5,0,0.5588235294117647,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,32.071860790252686
0.5,1,0.5,0,0.6470588235294118,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,31.160236835479736
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,30.640942573547363
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,30.261170864105225
0.1628751617441464,9999,0.22550022540728512,9027,0.7647058823529411,4257,0.6666666666666666,1635,0.22555733668695677,0.6,0.1628751617441464,0.7647058823529411,0.2,5,sigmoid,sigmoid,25.169885635375977
0.18382593747875836,9999,0.2399424291292135,9999,0.7352941176470589,7724,0.6,2257,0.2399424291292135,0.5333333333333333,0.18382593747875836,0.7352941176470589,0.2,5,sigmoid,sigmoid,23.313703775405884
0.24053279896354354,9999,0.2245013071558423,9999,0.7352941176470589,175,0.8,9632,0.2245013071558423,0.8,0.24053279896354354,0.7352941176470589,0.2,5,sigmoid,sigmoid,22.51347064971924
0.25269644439676986,9999,0.2557065320203672,9999,0.6470588235294118,1525,0.6666666666666666,16,0.2557065320203672,0.6666666666666666,0.25269644439676986,0.6470588235294118,0.2,5,sigmoid,sigmoid,22.118175745010376
0.19862966106572394,9999,0.24056460049567682,9999,0.7647058823529411,9938,0.7333333333333333,8435,0.24056460049567682,0.7333333333333333,0.19862966106572394,0.7647058823529411,0.2,10,sigmoid,sigmoid,22.574772119522095
0.15810240210335427,9999,0.1576238465648988,9999,0.7647058823529411,6359,0.8,7177,0.1576238465648988,0.7333333333333333,0.15810240210335427,0.7647058823529411,0.2,10,sigmoid,sigmoid,24.309258937835693
0.22386290561136632,9999,0.2696173415940763,4564,0.6764705882352942,4418,0.6,4174,0.2897464847680941,0.6,0.22386290561136632,0.5588235294117647,0.2,10,sigmoid,sigmoid,24.15571689605713
0.18604812647189184,9999,0.30683748028694446,4811,0.7941176470588235,9863,0.5333333333333333,78,0.3502015439602413,0.26666666666666666,0.18604812647189184,0.7941176470588235,0.2,10,sigmoid,sigmoid,25.0011887550354
0.22430215937940343,9999,0.23193983648255043,9999,0.7352941176470589,1746,0.7333333333333333,619,0.23193983648255043,0.6666666666666666,0.22430215937940343,0.6764705882352942,0.2,15,sigmoid,sigmoid,24.579478979110718
0.24570441811201238,9999,0.23436353375387117,9999,0.8235294117647058,2325,0.8,674,0.23436353375387117,0.8,0.24570441811201238,0.8235294117647058,0.2,15,sigmoid,sigmoid,25.063148498535156
0.29682462481148203,9999,0.3305470741330814,9999,0.5882352941176471,425,0.6,551,0.3305470741330814,0.6,0.29682462481148203,0.5588235294117647,0.2,15,sigmoid,sigmoid,25.175529956817627
0.22618773814023418,9999,0.21452048414360192,9999,0.7941176470588235,2202,0.7333333333333333,7790,0.21452048414360192,0.6666666666666666,0.22618773814023418,0.7647058823529411,0.2,15,sigmoid,sigmoid,24.74191975593567
0.1947227289868317,9999,0.20271102397278618,9999,0.8529411764705882,8406,1.0,5204,0.20271102397278618,0.8,0.1947227289868317,0.8235294117647058,0.2,20,sigmoid,sigmoid,23.92781162261963
0.23687262465333786,9999,0.24789185752176374,9999,0.7647058823529411,8875,0.7333333333333333,3650,0.24789185752176374,0.7333333333333333,0.23687262465333786,0.7647058823529411,0.2,20,sigmoid,sigmoid,23.52346134185791
0.179509921004379,9999,0.24358520417527968,9999,0.8235294117647058,1148,0.6,248,0.24358520417527968,0.6,0.179509921004379,0.7647058823529411,0.2,20,sigmoid,sigmoid,23.11008906364441
0.23400401813907817,9999,0.25143779367638125,9999,0.7647058823529411,9823,0.8,6299,0.25143779367638125,0.8,0.23400401813907817,0.7647058823529411,0.2,20,sigmoid,sigmoid,23.230363607406616
0.18317521966974365,9999,0.13712496035292812,5113,0.7647058823529411,441,0.9333333333333333,110,0.13786577660861576,0.8666666666666667,0.18317521966974365,0.7647058823529411,0.2,25,sigmoid,sigmoid,22.79569673538208
0.18031792359302232,9999,0.23837697972195176,9999,0.7647058823529411,8807,0.6666666666666666,368,0.23837697972195176,0.6,0.18031792359302232,0.7647058823529411,0.2,25,sigmoid,sigmoid,24.169484615325928
0.16128485753269048,9999,0.22944312499049924,5343,0.8823529411764706,8339,0.7333333333333333,1004,0.22962775899914342,0.6,0.16128485753269048,0.8823529411764706,0.2,25,sigmoid,sigmoid,24.187747716903687
0.1395577751521689,9999,0.16332684427736927,9999,0.9705882352941176,7484,0.8666666666666667,5370,0.16332684427736927,0.8,0.1395577751521689,0.9117647058823529,0.2,25,sigmoid,sigmoid,23.933429956436157
0.11770718373773198,9999,0.15975341873427965,9999,0.9117647058823529,280,0.8,92,0.15975341873427965,0.7333333333333333,0.11770718373773198,0.9117647058823529,0.2,30,sigmoid,sigmoid,24.99022626876831
0.15716252293112526,8619,0.16302883254904632,9999,0.8823529411764706,8622,0.8666666666666667,2583,0.16302883254904632,0.8666666666666667,0.15729455228284667,0.7647058823529411,0.2,30,sigmoid,sigmoid,25.374003410339355
0.16859111335742413,9999,0.15836427764055971,9999,0.8823529411764706,7483,0.9333333333333333,782,0.15836427764055971,0.9333333333333333,0.16859111335742413,0.8823529411764706,0.2,30,sigmoid,sigmoid,25.281339645385742
0.18353630293746181,9999,0.17941450144056495,9999,0.8235294117647058,4847,0.7333333333333333,7344,0.17941450144056495,0.7333333333333333,0.18353630293746181,0.8235294117647058,0.2,30,sigmoid,sigmoid,24.174211978912354
0.19848966330345233,9998,0.21357780251719988,9998,0.8529411764705882,9383,0.9333333333333333,9404,0.2334575959022284,0.6666666666666666,0.20588347147372632,0.8529411764705882,0.2,40,sigmoid,sigmoid,24.61245059967041
0.1812068124415451,9998,0.20180590981438526,9999,0.8823529411764706,879,0.8,452,0.20180590981438526,0.6666666666666666,0.1913342088620768,0.8235294117647058,0.2,40,sigmoid,sigmoid,24.74972629547119
0.15009270355246307,9999,0.16327096875408342,9999,0.8823529411764706,7495,0.9333333333333333,1525,0.16327096875408342,0.9333333333333333,0.15009270355246307,0.8823529411764706,0.2,40,sigmoid,sigmoid,24.02568817138672
0.1348479548294652,9999,0.1415567192329083,7743,0.8823529411764706,7843,0.8666666666666667,477,0.14485987335869616,0.8,0.1348479548294652,0.8823529411764706,0.2,40,sigmoid,sigmoid,26.222885608673096
0.19244858697696324,5396,0.19701171409109708,2459,0.8235294117647058,5533,0.8,1365,0.23299657721230366,0.6666666666666666,0.2400807067663515,0.7647058823529411,0.2,50,sigmoid,sigmoid,25.3081271648407
0.14513574091942996,9985,0.1558280175191927,9968,0.8823529411764706,6857,0.8,856,0.22354830124895625,0.6666666666666666,0.14859477284771597,0.8235294117647058,0.2,50,sigmoid,sigmoid,26.184371948242188
0.16628440500619304,9735,0.1761574353662896,7764,0.9117647058823529,3944,0.8666666666666667,1210,0.2880534094024717,0.5333333333333333,0.23230623547986587,0.6764705882352942,0.2,50,sigmoid,sigmoid,25.694238901138306
