best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.5,2,0.5,1,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,tanh,relu,52.08910894393921
0.2022544896604259,9999,0.2459075538753708,2089,0.7941176470588235,9932,0.7333333333333333,1276,0.2656186234906364,0.4666666666666667,0.2022544896604259,0.7941176470588235,0.1,5,relu,sigmoid,48.791709184646606
0.2680201335348985,9982,0.36776397217667367,660,0.6176470588235294,4240,0.4666666666666667,0,0.3921804709361949,0.2,0.26811935180434476,0.5882352941176471,0.1,5,relu,sigmoid,50.144603967666626
0.27461127182611805,7482,0.2377315169812989,9960,0.6470588235294118,4068,0.6666666666666666,1906,0.2381652825497379,0.6666666666666666,0.2746176769144847,0.6176470588235294,0.1,5,relu,sigmoid,53.59436511993408
0.26516838804813186,9998,0.25195615945684585,5647,0.6176470588235294,5073,0.7333333333333333,7480,0.26083643511160576,0.6666666666666666,0.2653164610022639,0.5882352941176471,0.1,5,relu,sigmoid,50.74708104133606
0.1768837207422375,9998,0.34237019089655935,6589,0.7058823529411765,8894,0.6,6585,0.3721374257387811,0.5333333333333333,0.1769805218166277,0.7058823529411765,0.1,10,relu,sigmoid,51.71614170074463
0.3551130660796746,9999,0.36482400436948925,9998,0.4117647058823529,27,0.3333333333333333,0,0.36484636911390883,0.3333333333333333,0.3551130660796746,0.4117647058823529,0.1,10,relu,sigmoid,53.632548809051514
0.20419679586415992,9971,0.33699123267410963,8120,0.7941176470588235,5637,0.5333333333333333,237,0.34013859543929637,0.5333333333333333,0.20421919707580408,0.7647058823529411,0.1,10,relu,sigmoid,49.28659725189209
0.30974527344575487,9998,0.3618738205960776,112,0.5294117647058824,404,0.5333333333333333,82,0.3823450917569551,0.4666666666666667,0.30976310414945296,0.5294117647058824,0.1,10,relu,sigmoid,50.67969727516174
0.1690772274842889,9997,0.24977625909320117,5138,0.8235294117647058,2892,0.6666666666666666,73,0.2510029891419003,0.6666666666666666,0.1690774692133836,0.8235294117647058,0.1,15,relu,sigmoid,54.141308069229126
0.2664977918109845,3308,0.43795165324137814,3862,0.5882352941176471,1715,0.26666666666666666,11,0.4844077380140615,0.26666666666666666,0.2687257719200491,0.5588235294117647,0.1,15,relu,sigmoid,47.62069344520569
0.26159271238429077,7319,0.2839752966915946,9974,0.6764705882352942,3176,0.6,490,0.28888274102680994,0.6,0.26331807127234363,0.6470588235294118,0.1,15,relu,sigmoid,52.80657649040222
0.15823311093142922,9993,0.147056912684868,2726,0.8529411764705882,4642,0.9333333333333333,1799,0.17405226347208008,0.7333333333333333,0.1582920645575175,0.7941176470588235,0.1,15,relu,sigmoid,52.63607096672058
0.09299453594081288,9998,0.16148386248215543,3436,0.9705882352941176,4630,0.8666666666666667,8146,0.21349571344218993,0.7333333333333333,0.0951814270852746,0.9117647058823529,0.1,20,relu,sigmoid,55.17126131057739
0.23033122579153095,9413,0.2713705440822122,7217,0.7352941176470589,7172,0.6666666666666666,9101,0.2823523913858149,0.6666666666666666,0.23073098606228393,0.7058823529411765,0.1,20,relu,sigmoid,52.586586713790894
0.21696051590091914,9998,0.3072793702875058,9940,0.7058823529411765,338,0.6666666666666666,186,0.30869368321891083,0.6666666666666666,0.21698208642220077,0.7058823529411765,0.1,20,relu,sigmoid,56.02750635147095
0.16594758573094906,9972,0.18768185082948635,2832,0.8235294117647058,6468,0.8,1280,0.19792209476228445,0.6666666666666666,0.16973089537808142,0.7941176470588235,0.1,20,relu,sigmoid,51.449745178222656
0.12993674241992012,9994,0.3432443594932964,1354,0.8823529411764706,804,0.6,2381,0.3522189179227444,0.6,0.13161038453204635,0.8529411764705882,0.1,25,relu,sigmoid,53.36655879020691
0.1330944757607969,9988,0.20693239447063744,511,0.8235294117647058,381,0.7333333333333333,241,0.2305901295668988,0.7333333333333333,0.13312366134669515,0.8235294117647058,0.1,25,relu,sigmoid,51.25055432319641
0.1971044695060373,9999,0.2616093577690461,354,0.7352941176470589,603,0.6666666666666666,301,0.30038414054604723,0.6,0.1971044695060373,0.7352941176470589,0.1,25,relu,sigmoid,52.37113833427429
0.16461990869555296,9973,0.24859039505826647,3948,0.7647058823529411,6022,0.6666666666666666,435,0.2604585913494382,0.6,0.16585333862073878,0.7352941176470589,0.1,25,relu,sigmoid,51.244001388549805
0.2511315355340052,8767,0.2321709637617665,4612,0.5588235294117647,2767,0.6666666666666666,8028,0.24018132700169573,0.6666666666666666,0.2512022193079789,0.5588235294117647,0.1,30,relu,sigmoid,53.9600350856781
0.11963592639224524,9937,0.18030922168302804,2750,0.8529411764705882,2703,1.0,1820,0.2070545321411327,0.8,0.11964156464130715,0.8529411764705882,0.1,30,relu,sigmoid,53.312570571899414
0.3108023676937541,9997,0.30963306906717475,410,0.5588235294117647,259,0.6666666666666666,22,0.32001092869678194,0.6,0.3108037487553324,0.5294117647058824,0.1,30,relu,sigmoid,55.872145891189575
0.27920852419461684,9754,0.39477562686013085,380,0.6764705882352942,2189,0.5333333333333333,376,0.41535071909642446,0.5333333333333333,0.28894492428510865,0.6764705882352942,0.1,30,relu,sigmoid,56.973949909210205
0.13564752398170732,9998,0.20205612944467768,3993,0.7352941176470589,1681,0.6666666666666666,1617,0.20381938777648267,0.6666666666666666,0.13564769165185914,0.7352941176470589,0.1,40,relu,sigmoid,57.089080572128296
0.060836594453486846,9988,0.19913545460251975,2662,0.9705882352941176,9394,0.8,2445,0.22292132892506925,0.6666666666666666,0.06087274826306072,0.9411764705882353,0.1,40,relu,sigmoid,60.95948624610901
0.3074943642582224,9901,0.363366342862574,9552,0.5294117647058824,8989,0.6,9075,0.3809416001660509,0.3333333333333333,0.32556945488469347,0.5294117647058824,0.1,40,relu,sigmoid,57.37809944152832
0.1067859501216491,9987,0.16552579283673757,5106,0.8823529411764706,713,0.8,448,0.18274062943876188,0.8,0.10703577658519868,0.8529411764705882,0.1,40,relu,sigmoid,57.78137278556824
0.051359581760399765,9955,0.22633103802140125,5344,0.9705882352941176,4639,0.8666666666666667,1965,0.31944847579169594,0.6666666666666666,0.057204985903385686,0.9705882352941176,0.1,50,relu,sigmoid,55.84592914581299
0.208262801205759,9934,0.27201719411399145,7213,0.6176470588235294,630,0.6666666666666666,2388,0.3062955773346573,0.6,0.20998607374229686,0.6176470588235294,0.1,50,relu,sigmoid,55.707515239715576
0.30894094905448444,9999,0.32440464609427616,2262,0.38235294117647056,345,0.4,69,0.32510981155141455,0.4,0.30894094905448444,0.38235294117647056,0.1,50,relu,sigmoid,60.95065236091614
0.18999448572072095,9847,0.3417651899694334,9696,0.7647058823529411,7519,0.7333333333333333,8281,0.3467670573764695,0.7333333333333333,0.2077381363092589,0.7352941176470589,0.1,50,relu,sigmoid,56.87913465499878
0.5087891591992691,9986,0.5281653152487424,8007,0.3235294117647059,47,0.3333333333333333,50,0.5373407510224525,0.3333333333333333,0.5090469233086005,0.3235294117647059,0.1,5,relu,tanh,46.75195384025574
0.29351996691941573,9992,0.30587022935091784,9993,0.5588235294117647,244,0.6,234,0.30946232166508747,0.5333333333333333,0.2935202868876512,0.5294117647058824,0.1,5,relu,tanh,46.111459493637085
0.3044909775069701,9993,0.3377073398861749,312,0.5294117647058824,11,0.6,8,0.3521224016660121,0.3333333333333333,0.304568187228329,0.4117647058823529,0.1,5,relu,tanh,47.502050161361694
0.26177659114084,9998,0.2454218883536511,3718,0.6176470588235294,2119,0.6666666666666666,4,0.25419774117082167,0.6666666666666666,0.2617901181409363,0.6176470588235294,0.1,5,relu,tanh,44.364156007766724
0.32503496202657195,9999,0.5007677875775245,1013,0.4411764705882353,1014,0.4,105,0.5480146485707116,0.13333333333333333,0.32503496202657195,0.4411764705882353,0.1,10,relu,tanh,48.13346791267395
0.346809111168389,9986,0.4653641072638971,1521,0.5588235294117647,3751,0.4,379,0.491371982423883,0.26666666666666666,0.3468956455290788,0.5294117647058824,0.1,10,relu,tanh,50.397034645080566
0.20727131832720866,9998,0.2921307710620546,2335,0.7647058823529411,1222,0.6666666666666666,1154,0.30439921982947554,0.5333333333333333,0.20731590749439946,0.7352941176470589,0.1,10,relu,tanh,50.82762098312378
0.2926890405620486,9999,0.28385742412889303,4446,0.5882352941176471,4063,0.6666666666666666,4131,0.2919824972223209,0.6,0.2926890405620486,0.5294117647058824,0.1,10,relu,tanh,49.3861870765686
0.1575614421856107,9999,0.49597249721792436,2647,0.9411764705882353,9221,0.7333333333333333,1508,0.510223829341056,0.7333333333333333,0.1575614421856107,0.9411764705882353,0.1,15,relu,tanh,48.391578674316406
0.4276209313309994,9997,0.7049004722274234,1154,0.6176470588235294,280,0.5333333333333333,272,0.8243019641921169,0.4,0.42776085293218113,0.5588235294117647,0.1,15,relu,tanh,47.45533561706543
0.137641341997436,9976,0.5495644992137022,1040,0.8529411764705882,882,0.4666666666666667,603,0.5562459155275667,0.4,0.1376417341756291,0.8529411764705882,0.1,15,relu,tanh,50.86867928504944
0.39666684214476394,6336,0.536496953203259,1675,0.5294117647058824,1515,0.5333333333333333,1511,0.5480454702739646,0.4,0.39691987578503385,0.47058823529411764,0.1,15,relu,tanh,55.98107933998108
0.19817011650911706,8691,0.39827652500803457,9994,0.9411764705882353,7213,0.8,8698,0.49481684784211816,0.5333333333333333,0.20354590657905988,0.9411764705882353,0.1,20,relu,tanh,52.25961875915527
0.14362272543383983,9998,0.3751617339496764,7369,0.8529411764705882,8904,0.7333333333333333,4043,0.3756299827271579,0.7333333333333333,0.14362319956011055,0.8529411764705882,0.1,20,relu,tanh,52.42431712150574
0.23994738983121497,9999,0.362615467778824,8221,0.7941176470588235,2946,0.6,940,0.3656975014183757,0.4666666666666667,0.23994738983121497,0.7352941176470589,0.1,20,relu,tanh,55.115325689315796
0.3123368454448677,7027,0.4864497910499873,8454,0.8823529411764706,4327,0.8,2,0.6286850085644213,0.5333333333333333,0.3252242381463666,0.8529411764705882,0.1,20,relu,tanh,57.86421513557434
0.3966250741723327,9926,0.5233580306147563,1802,0.5294117647058824,2498,0.5333333333333333,174,0.6323462738780744,0.4,0.3987244225401333,0.5,0.1,25,relu,tanh,59.9683575630188
0.27503670062102725,7594,0.4943561075277974,7285,0.7647058823529411,1142,0.8,2265,0.4987934812961583,0.6666666666666666,0.2761738910484389,0.7058823529411765,0.1,25,relu,tanh,56.92498326301575
0.5439067692921467,9985,0.6000010997323625,6217,0.3235294117647059,1841,0.4,0,0.614335282351037,0.3333333333333333,0.5443785737934047,0.3235294117647059,0.1,25,relu,tanh,55.7948534488678
0.3115597117512634,6450,0.44694868216031247,6148,0.8529411764705882,2596,0.8,2504,0.4895252067701205,0.7333333333333333,0.32090036696840535,0.7941176470588235,0.1,25,relu,tanh,57.39047598838806
0.2117558908451594,9997,0.2871598531293435,9972,0.7352941176470589,9288,0.7333333333333333,3572,0.2883538623237047,0.7333333333333333,0.21176089146659918,0.7352941176470589,0.1,30,relu,tanh,52.94719696044922
0.34384977710875336,9031,0.5192569168439963,9999,0.7647058823529411,501,0.7333333333333333,12,0.5192569168439963,0.6,0.35407230944616697,0.6470588235294118,0.1,30,relu,tanh,53.98923468589783
0.13155247750777357,9987,0.30672207843616317,5571,0.9117647058823529,6645,0.8,4485,0.3189428115441988,0.8,0.13163509160159714,0.9117647058823529,0.1,30,relu,tanh,54.858840227127075
0.2908766150149888,9999,0.5079476581634804,7743,0.7058823529411765,5266,0.6,2804,0.545861820615193,0.4,0.2908766150149888,0.6470588235294118,0.1,30,relu,tanh,59.76022124290466
0.9461561072534389,2312,0.954045541155835,53,0.38235294117647056,1,0.4,55,0.9999186758704199,0.4,0.999999914684516,0.2647058823529412,0.1,40,relu,tanh,58.64585256576538
0.9451600674557274,1759,0.9546332914100357,1724,0.3235294117647059,3,0.3333333333333333,2,0.9999999958896078,0.2,0.9999968183334623,0.23529411764705882,0.1,40,relu,tanh,60.38888144493103
0.15270430058407614,9909,0.49394673079238754,5676,0.9411764705882353,5130,0.9333333333333333,9797,0.6073191733577016,0.8666666666666667,0.1561725778301442,0.9117647058823529,0.1,40,relu,tanh,63.80294156074524
0.4616529967535504,9966,0.6837649336716615,7947,0.5588235294117647,4322,0.6,4116,0.7121115423940931,0.4666666666666667,0.4726450441391048,0.47058823529411764,0.1,40,relu,tanh,50.079057693481445
0.22836354863476083,9955,0.4757185514398594,6421,0.7647058823529411,1752,0.6,1685,0.4841424887203348,0.4666666666666667,0.22983173257384965,0.7647058823529411,0.1,50,relu,tanh,49.695194482803345
0.9517386719572999,4138,0.8970527683537297,4120,0.4117647058823529,1,0.4666666666666667,6466,0.9998965174245767,0.4666666666666667,0.9999998643220669,0.2647058823529412,0.1,50,relu,tanh,48.058236598968506
0.154468830322863,7111,0.3413116835223703,6515,0.9411764705882353,2748,0.8,849,0.36570586513099,0.5333333333333333,0.1709603021018251,0.8823529411764706,0.1,50,relu,tanh,48.93156170845032
0.29957701080750493,9999,0.6247995378610628,5556,0.7647058823529411,5727,0.6,1199,0.6429614819735702,0.6,0.29957701080750493,0.7352941176470589,0.1,50,relu,tanh,47.722352266311646
0.47058823529411753,2532,0.41686923016512484,1,0.4117647058823529,0,0.5333333333333333,0,0.42500647307107653,0.5333333333333333,0.4705882352941176,0.3235294117647059,0.1,5,relu,relu,37.96717953681946
0.41091823242387726,9999,0.36952315872158503,560,0.5,302,0.6,1,0.3729688243784763,0.4666666666666667,0.41091823242387726,0.4117647058823529,0.1,5,relu,relu,37.731088399887085
0.17456848316320675,7968,0.19928315857381565,1350,0.7647058823529411,1330,0.8,410,0.21419636354304764,0.6666666666666666,0.20399317101376702,0.7058823529411765,0.1,5,relu,relu,38.77592134475708
0.35439386497123426,9990,0.40044497277828023,6,0.47058823529411764,294,0.4666666666666667,3,0.4243684079485825,0.3333333333333333,0.35440306955848677,0.38235294117647056,0.1,5,relu,relu,39.90813732147217
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,41.891854763031006
0.5,117,0.5128597871559075,233,0.2647058823529412,1,0.3333333333333333,0,0.5128597871559075,0.3333333333333333,0.5,0.2647058823529412,0.1,10,relu,relu,40.1489360332489
0.4621950556389252,9993,0.5069022610228201,143,0.4117647058823529,0,0.3333333333333333,0,0.5170005945001416,0.3333333333333333,0.4621952125554634,0.3235294117647059,0.1,10,relu,relu,41.16810202598572
0.4852941176470588,5558,0.5,22,0.23529411764705882,21,0.3333333333333333,22,0.5,0.3333333333333333,0.4852941176470588,0.23529411764705882,0.1,10,relu,relu,38.291468381881714
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,41.474050521850586
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,41.04904341697693
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,15,relu,relu,39.32656264305115
0.5,1,0.48929761284888423,0,0.29411764705882354,0,0.4,0,0.48929761284888423,0.4,0.5,0.2647058823529412,0.1,15,relu,relu,37.38484477996826
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,34.704527378082275
0.5,2,0.5,1,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,30.83284068107605
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,30.995583057403564
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,20,relu,relu,24.704994440078735
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,25.836052179336548
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,25.625213384628296
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,27.986812591552734
0.5,1,0.5,0,0.5882352941176471,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,25,relu,relu,28.138731479644775
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,28.38879084587097
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,29.06593656539917
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,28.67815852165222
0.5,2,0.5,1,0.5,1,0.6666666666666666,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,30,relu,relu,28.45431137084961
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,27.92505121231079
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,27.818690538406372
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,27.06281328201294
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,40,relu,relu,27.73139715194702
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,29.20827841758728
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,29.066282510757446
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,27.898611068725586
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.1,50,relu,relu,29.69256067276001
0.23267082063467667,9999,0.24439374839589859,3611,0.6764705882352942,6334,0.6666666666666666,81,0.25593204761383753,0.6,0.23267082063467667,0.6764705882352942,0.2,5,sigmoid,sigmoid,22.624739408493042
0.23924797231834288,9999,0.2308121383008754,9999,0.7058823529411765,3097,0.7333333333333333,3141,0.2308121383008754,0.6,0.23924797231834288,0.6470588235294118,0.2,5,sigmoid,sigmoid,23.059555053710938
0.1916567904146187,9999,0.17577535614764792,9999,0.7352941176470589,3080,0.7333333333333333,3528,0.17577535614764792,0.7333333333333333,0.1916567904146187,0.6470588235294118,0.2,5,sigmoid,sigmoid,22.13780641555786
0.21938838995188772,9999,0.2075059162801436,9999,0.8235294117647058,6574,0.8,5900,0.2075059162801436,0.8,0.21938838995188772,0.7647058823529411,0.2,5,sigmoid,sigmoid,23.899523496627808
0.20742488008261817,9999,0.21605850230195037,9999,0.7941176470588235,4229,0.7333333333333333,4865,0.21605850230195037,0.6666666666666666,0.20742488008261817,0.7352941176470589,0.2,10,sigmoid,sigmoid,23.426515817642212
0.2832602301310333,9999,0.32814810164409247,42,0.5882352941176471,241,0.5333333333333333,3,0.33093433419515333,0.4,0.2832602301310333,0.5882352941176471,0.2,10,sigmoid,sigmoid,22.72261929512024
0.2224289838146596,9999,0.23644102071175033,9999,0.7058823529411765,5633,0.7333333333333333,6996,0.23644102071175033,0.7333333333333333,0.2224289838146596,0.7058823529411765,0.2,10,sigmoid,sigmoid,22.96115493774414
0.23992551662550998,9999,0.21805623243416639,9999,0.7058823529411765,5887,0.8666666666666667,4578,0.21805623243416639,0.8666666666666667,0.23992551662550998,0.7058823529411765,0.2,10,sigmoid,sigmoid,23.04717206954956
0.2561840441040107,9999,0.2520285849652061,9999,0.7058823529411765,302,0.8,332,0.2520285849652061,0.7333333333333333,0.2561840441040107,0.7058823529411765,0.2,15,sigmoid,sigmoid,23.61176824569702
0.20618027071876202,9999,0.23524504392135417,9999,0.7647058823529411,7751,0.6666666666666666,184,0.23524504392135417,0.6666666666666666,0.20618027071876202,0.7647058823529411,0.2,15,sigmoid,sigmoid,23.33414578437805
0.16565896598969235,9999,0.17685276503683722,9999,0.8529411764705882,3589,0.8,2644,0.17685276503683722,0.7333333333333333,0.16565896598969235,0.8529411764705882,0.2,15,sigmoid,sigmoid,23.614511966705322
0.2033380229997245,9999,0.2773865716629385,8812,0.7941176470588235,7233,0.6,7201,0.2815818346774977,0.4666666666666667,0.2033380229997245,0.7941176470588235,0.2,15,sigmoid,sigmoid,23.44639492034912
0.2110978174501458,9999,0.20195363518642587,9999,0.7941176470588235,9910,0.9333333333333333,4778,0.20195363518642587,0.9333333333333333,0.2110978174501458,0.7941176470588235,0.2,20,sigmoid,sigmoid,25.2689208984375
0.21658968022234584,9999,0.23319265893911295,9999,0.7352941176470589,179,0.6666666666666666,198,0.23319265893911295,0.6666666666666666,0.21658968022234584,0.7058823529411765,0.2,20,sigmoid,sigmoid,24.769062042236328
0.21085893412042434,9999,0.242847933106177,9999,0.7352941176470589,2432,0.6666666666666666,9614,0.242847933106177,0.6666666666666666,0.21085893412042434,0.7352941176470589,0.2,20,sigmoid,sigmoid,23.861360549926758
0.16061706060424594,9999,0.18189946910666255,9999,0.8529411764705882,411,0.8,2737,0.18189946910666255,0.8,0.16061706060424594,0.8235294117647058,0.2,20,sigmoid,sigmoid,23.36386513710022
0.26418066308797306,9999,0.2821571868469819,9999,0.6176470588235294,771,0.5333333333333333,4,0.2821571868469819,0.5333333333333333,0.26418066308797306,0.5882352941176471,0.2,25,sigmoid,sigmoid,24.2893123626709
0.17504486851567175,9998,0.21530257721117266,9999,0.8235294117647058,310,0.8,4497,0.21530257721117266,0.6666666666666666,0.17674245726947962,0.7647058823529411,0.2,25,sigmoid,sigmoid,25.49072790145874
0.17654392140372022,9998,0.20909437293356795,9998,0.9117647058823529,9691,0.8,886,0.235130750017846,0.6,0.17695596536039596,0.9117647058823529,0.2,25,sigmoid,sigmoid,24.05193042755127
0.16754002109836222,9999,0.21082113105353562,9999,0.8529411764705882,6479,0.8,3724,0.21082113105353562,0.8,0.16754002109836222,0.8529411764705882,0.2,25,sigmoid,sigmoid,24.05726146697998
0.15391424426145878,9999,0.16143493561897831,9999,0.8823529411764706,571,0.8,546,0.16143493561897831,0.8,0.15391424426145878,0.8235294117647058,0.2,30,sigmoid,sigmoid,24.416372776031494
0.20834598390049666,9999,0.20694933116932032,9999,0.7941176470588235,2315,0.7333333333333333,1088,0.20694933116932032,0.7333333333333333,0.20834598390049666,0.7941176470588235,0.2,30,sigmoid,sigmoid,24.620651960372925
0.13054794550215265,9999,0.13880434776388947,9999,0.8823529411764706,676,0.9333333333333333,1489,0.13880434776388947,0.9333333333333333,0.13054794550215265,0.8823529411764706,0.2,30,sigmoid,sigmoid,26.07230281829834
0.18968622338443858,9999,0.2243007741883273,9999,0.7941176470588235,7005,0.8666666666666667,5098,0.2243007741883273,0.8,0.18968622338443858,0.7941176470588235,0.2,30,sigmoid,sigmoid,25.781838417053223
0.14021123979297406,9998,0.16197053704379044,9999,0.9117647058823529,4925,0.8666666666666667,391,0.16197053704379044,0.8,0.14023160179246633,0.9117647058823529,0.2,40,sigmoid,sigmoid,26.269065618515015
0.26422056916480413,9998,0.2694383982755981,9998,0.6176470588235294,1853,0.6,1092,0.2723276723216539,0.5333333333333333,0.26489752911931613,0.6176470588235294,0.2,40,sigmoid,sigmoid,25.19763207435608
0.19594632562150216,9999,0.20071295643189538,9998,0.8235294117647058,8450,0.8,134,0.2053256515897162,0.7333333333333333,0.19594632562150216,0.7352941176470589,0.2,40,sigmoid,sigmoid,24.710225343704224
0.14951486161059974,9998,0.16371239095070422,4195,0.9117647058823529,259,0.8666666666666667,117,0.16552772834121424,0.8,0.15777321459687,0.8823529411764706,0.2,40,sigmoid,sigmoid,24.66072154045105
0.1204671168771333,9806,0.09995698079090583,9973,0.9705882352941176,8375,1.0,1409,0.11248939157502233,0.9333333333333333,0.1235939960935602,0.9117647058823529,0.2,50,sigmoid,sigmoid,25.114758253097534
0.18598752575303718,9971,0.22624919562032214,8956,0.8529411764705882,8957,0.7333333333333333,920,0.3991296372251549,0.4,0.3136810805859959,0.5294117647058824,0.2,50,sigmoid,sigmoid,25.422189950942993
0.15831081095961322,4359,0.22082158686706688,4482,0.9411764705882353,4286,0.8666666666666667,1129,0.22996829078864195,0.6666666666666666,0.19524509446947153,0.7352941176470589,0.2,50,sigmoid,sigmoid,25.49293828010559
0.2060280198746438,3276,0.22867271553925939,2758,0.8529411764705882,1597,0.7333333333333333,378,0.24377531897183707,0.7333333333333333,0.2318465397203992,0.7941176470588235,0.2,50,sigmoid,sigmoid,27.32814884185791
0.2853726471975156,9998,0.27137357213241914,9999,0.7647058823529411,7895,0.6666666666666666,6806,0.27137357213241914,0.5333333333333333,0.2897100690592372,0.7647058823529411,0.2,5,sigmoid,tanh,23.486340284347534
0.22491538481152795,9999,0.20732096054549073,9999,0.6764705882352942,82,0.6,199,0.20732096054549073,0.6,0.22491538481152795,0.6470588235294118,0.2,5,sigmoid,tanh,23.61440348625183
0.24136208957614808,9999,0.2782560409910275,8194,0.6764705882352942,9150,0.6,357,0.2785784133884582,0.4666666666666667,0.24136208957614808,0.6764705882352942,0.2,5,sigmoid,tanh,23.876092672348022
0.233877773375803,9999,0.22719114066343638,5649,0.6764705882352942,1687,0.7333333333333333,2874,0.23184155531856326,0.6666666666666666,0.233877773375803,0.6764705882352942,0.2,5,sigmoid,tanh,23.29615616798401
0.26894496736575413,1526,0.2512499089643809,1514,0.6470588235294118,1184,0.7333333333333333,1495,0.25221846221548266,0.7333333333333333,0.27198803482555434,0.5882352941176471,0.2,10,sigmoid,tanh,22.930555820465088
0.23878418972689652,9164,0.27844043761330894,55,0.7352941176470589,2007,0.7333333333333333,113,0.35912562907193263,0.6,0.24743598724194615,0.7058823529411765,0.2,10,sigmoid,tanh,24.054641485214233
0.2323588092885978,9999,0.24487484894236505,179,0.7647058823529411,4304,0.6666666666666666,52,0.27745768753273914,0.6,0.2323588092885978,0.7058823529411765,0.2,10,sigmoid,tanh,23.971989154815674
0.1843832334320685,9999,0.18665604547382778,3594,0.7352941176470589,8092,0.7333333333333333,25,0.19031862615863177,0.6666666666666666,0.1843832334320685,0.7352941176470589,0.2,10,sigmoid,tanh,23.26517677307129
0.1823012692639495,2403,0.204303608403624,1796,0.8823529411764706,3300,0.8,154,0.225312711659921,0.7333333333333333,0.18967322595693248,0.7058823529411765,0.2,15,sigmoid,tanh,24.52632737159729
0.2193533049759488,8655,0.25366262456575833,8663,0.7647058823529411,8658,0.7333333333333333,651,0.25756966053222224,0.7333333333333333,0.2294193036926377,0.7352941176470589,0.2,15,sigmoid,tanh,24.207491397857666
0.22087031144081734,9996,0.2557114060608801,2089,0.8235294117647058,1409,0.7333333333333333,486,0.33435627612719476,0.4666666666666667,0.30023698027994195,0.6764705882352942,0.2,15,sigmoid,tanh,23.190001726150513
0.14334633726905685,9998,0.14308027784178984,9998,0.9117647058823529,163,0.8666666666666667,165,0.16336221250686805,0.8666666666666667,0.144362242436635,0.9117647058823529,0.2,15,sigmoid,tanh,22.849608659744263
