best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.19800454125451555,9999,0.6190989734293092,1927,0.9411764705882353,6383,0.8,1331,0.8765890055579605,0.6,0.19800454125451555,0.9411764705882353,0.05,50,tanh,tanh,49.21982502937317
0.2088709505808623,9999,0.2970197884691894,9999,0.7058823529411765,9791,0.6666666666666666,4571,0.2970197884691894,0.6666666666666666,0.2088709505808623,0.7058823529411765,0.05,5,tanh,relu,46.9136917591095
0.36679880711527263,9999,0.4188157999183597,172,0.5,90,0.6,134,0.44203332661006167,0.5333333333333333,0.36679880711527263,0.5,0.05,5,tanh,relu,46.19941806793213
0.3564717593385884,9999,0.36419050187988594,5333,0.5,3264,0.5333333333333333,339,0.3642358496524446,0.5333333333333333,0.3564717593385884,0.5,0.05,5,tanh,relu,46.41944932937622
0.1970967040144644,9999,0.2619178445510939,9999,0.7647058823529411,66,0.6666666666666666,891,0.2619178445510939,0.6666666666666666,0.1970967040144644,0.7058823529411765,0.05,5,tanh,relu,47.12346863746643
0.28104670060004017,9999,0.474128552409064,9999,0.6176470588235294,54,0.7333333333333333,88,0.474128552409064,0.7333333333333333,0.28104670060004017,0.5588235294117647,0.05,10,tanh,relu,46.392274141311646
0.33872322465148613,9999,0.3687581414196757,2497,0.5882352941176471,3173,0.6666666666666666,2905,0.4119596419552362,0.5333333333333333,0.33872322465148613,0.5882352941176471,0.05,10,tanh,relu,45.43619704246521
0.32073758970662264,9999,0.4979682857931203,16,0.47058823529411764,3785,0.4,5891,0.6870236661777621,0.4,0.32073758970662264,0.47058823529411764,0.05,10,tanh,relu,45.99296951293945
0.5,445,0.5509477987489998,1162,0.4117647058823529,0,0.26666666666666666,8,0.5509477987489998,0.26666666666666666,0.5,0.23529411764705882,0.05,10,tanh,relu,43.418357849121094
0.47058823529411764,1732,0.47071079977923597,4,0.6470588235294118,0,0.4,0,0.5010472370206868,0.3333333333333333,0.47058823529411764,0.3235294117647059,0.05,15,tanh,relu,45.27841281890869
0.3263220432981027,9999,0.482965904961972,954,0.5588235294117647,602,0.5333333333333333,553,0.5916584568706659,0.4666666666666667,0.3263220432981027,0.5588235294117647,0.05,15,tanh,relu,47.37604379653931
0.47058823529411764,1741,0.48752570461265204,7673,0.2647058823529412,6400,0.3333333333333333,0,0.4875257046126521,0.3333333333333333,0.47058823529411764,0.23529411764705882,0.05,15,tanh,relu,46.997159242630005
0.32584712059722676,9999,0.31769261698987095,5738,0.47058823529411764,5416,0.5333333333333333,2455,0.33916393557187513,0.5333333333333333,0.32584712059722676,0.4117647058823529,0.05,15,tanh,relu,47.43575835227966
0.3823529585113197,9999,0.46728018104139607,275,0.47058823529411764,8,0.5333333333333333,2553,0.4725049782547357,0.5333333333333333,0.3823529585113197,0.47058823529411764,0.05,20,tanh,relu,50.326704263687134
0.4852941176470588,82,0.5,1,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.4852941176470588,0.2647058823529412,0.05,20,tanh,relu,50.09047031402588
0.4264705882352941,1298,0.49272489896418215,4,0.38235294117647056,40,0.3333333333333333,0,0.5521446382589271,0.26666666666666666,0.4264705882352941,0.38235294117647056,0.05,20,tanh,relu,49.42163395881653
0.3529436830473877,9999,0.39605731283451545,3623,0.5588235294117647,9331,0.6,35,0.39902807323211,0.5333333333333333,0.3529436830473877,0.5588235294117647,0.05,20,tanh,relu,48.11635065078735
0.5,73,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,tanh,relu,49.54996204376221
0.4264705882352941,1870,0.6769079819552453,5,0.35294117647058826,1,0.4666666666666667,0,1.0077401403433024,0.4,0.4264705882352941,0.35294117647058826,0.05,25,tanh,relu,51.540639877319336
0.5,202,0.5,1,0.4411764705882353,0,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.23529411764705882,0.05,25,tanh,relu,48.768529653549194
0.5,176,0.4513085841838508,9713,0.3235294117647059,0,0.4,1,0.4513085841838508,0.4,0.5,0.23529411764705882,0.05,25,tanh,relu,54.25351643562317
0.45588235294117646,2358,0.5104103268209746,5251,0.47058823529411764,1,0.3333333333333333,0,0.5104103268209746,0.3333333333333333,0.45588235294117646,0.35294117647058826,0.05,30,tanh,relu,50.010263442993164
0.5,35,0.6425557001068068,105,0.4411764705882353,0,0.26666666666666666,0,0.6425557001068068,0.26666666666666666,0.5,0.2647058823529412,0.05,30,tanh,relu,50.342206716537476
0.4852941176470588,394,0.4666822424016085,0,0.3235294117647059,0,0.4,0,0.5,0.3333333333333333,0.4852941176470588,0.29411764705882354,0.05,30,tanh,relu,49.906909465789795
0.5,125,0.5107391269741325,297,0.2647058823529412,1003,0.26666666666666666,0,0.5107391269741325,0.26666666666666666,0.5,0.2647058823529412,0.05,30,tanh,relu,46.653980016708374
0.4852941176470588,70,0.5799938920386919,146,0.29411764705882354,0,0.3333333333333333,0,0.5799938920386919,0.3333333333333333,0.4852941176470588,0.29411764705882354,0.05,40,tanh,relu,47.92849040031433
0.5,126,0.5,2,0.2647058823529412,368,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,tanh,relu,51.7194619178772
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,tanh,relu,48.95191740989685
0.4852941176470588,427,0.5062209791422512,28,0.29411764705882354,0,0.3333333333333333,0,0.5074050865278514,0.26666666666666666,0.4852941176470588,0.29411764705882354,0.05,40,tanh,relu,47.381481885910034
0.5,21,0.5220415431140845,41,0.2647058823529412,12,0.5333333333333333,0,0.5220415431140845,0.3333333333333333,0.5,0.2647058823529412,0.05,50,tanh,relu,45.303964138031006
0.5,43,0.5,2,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,tanh,relu,46.99669432640076
0.45588235294117646,102,0.48457317700681474,1,0.35294117647058826,2,0.5333333333333333,0,0.5,0.3333333333333333,0.45588235294117646,0.35294117647058826,0.05,50,tanh,relu,48.23598051071167
0.4852941176470588,118,0.5174094412573512,0,0.2647058823529412,1,0.26666666666666666,0,0.5261109710686316,0.26666666666666666,0.4852941176470588,0.2647058823529412,0.05,50,tanh,relu,47.66614365577698
0.15694189221126575,9993,0.1318551182805931,9967,0.7941176470588235,344,0.8666666666666667,755,0.13193487044340982,0.8666666666666667,0.15694210399008596,0.7647058823529411,0.05,5,relu,sigmoid,44.83588624000549
0.1741748330691672,9999,0.29073838910582206,9999,0.8235294117647058,6266,0.4666666666666667,7160,0.29073838910582206,0.4666666666666667,0.1741748330691672,0.8235294117647058,0.05,5,relu,sigmoid,45.041255712509155
0.23460606496013262,9998,0.22580765693933388,4950,0.6764705882352942,458,0.6,312,0.2295088997218219,0.5333333333333333,0.23472571797153388,0.6764705882352942,0.05,5,relu,sigmoid,42.78372859954834
0.2334757127925266,9999,0.32361803460741434,9999,0.6764705882352942,797,0.5333333333333333,820,0.32361803460741434,0.5333333333333333,0.2334757127925266,0.6176470588235294,0.05,5,relu,sigmoid,42.44406867027283
0.22673442959318224,9998,0.23383933894737588,9999,0.7941176470588235,321,0.8,2455,0.23383933894737588,0.7333333333333333,0.22673581979994434,0.7058823529411765,0.05,10,relu,sigmoid,48.10786724090576
0.20210373341281163,9999,0.16060382248653018,9999,0.7352941176470589,2157,0.8,220,0.16060382248653018,0.8,0.20210373341281163,0.7352941176470589,0.05,10,relu,sigmoid,46.67163944244385
0.2657694962931018,9995,0.3191066603593232,3255,0.6176470588235294,505,0.5333333333333333,701,0.3486544299538005,0.4666666666666667,0.26577938797436435,0.5882352941176471,0.05,10,relu,sigmoid,47.69159555435181
0.2664622440813531,9999,0.35138758139141163,9999,0.6176470588235294,7958,0.7333333333333333,8283,0.35138758139141163,0.6666666666666666,0.2664622440813531,0.5588235294117647,0.05,10,relu,sigmoid,45.89661908149719
0.3237366390300513,9999,0.37914584061665946,9911,0.47058823529411764,2031,0.4666666666666667,2019,0.3799031999086511,0.3333333333333333,0.3237366390300513,0.4411764705882353,0.05,15,relu,sigmoid,49.48349642753601
0.23857483641520538,9998,0.2969539854649127,3530,0.8235294117647058,3590,0.7333333333333333,30,0.3230605001268849,0.5333333333333333,0.23858344405220536,0.7647058823529411,0.05,15,relu,sigmoid,46.48923945426941
0.29308165162966704,9999,0.3287234672986664,2891,0.5882352941176471,4876,0.6,5074,0.3858129156151144,0.5333333333333333,0.29308165162966704,0.5588235294117647,0.05,15,relu,sigmoid,46.707985639572144
0.33857750826342503,9999,0.34580585644862755,4651,0.35294117647058826,79,0.3333333333333333,0,0.349563937258128,0.3333333333333333,0.33857750826342503,0.35294117647058826,0.05,15,relu,sigmoid,46.2067973613739
0.2965302433124757,9981,0.3173391122539152,1807,0.47058823529411764,588,0.5333333333333333,1796,0.3335882588379036,0.4666666666666667,0.2965307743161974,0.47058823529411764,0.05,20,relu,sigmoid,50.48596382141113
0.1854072986461761,9998,0.28962457967321564,9999,0.7941176470588235,4866,0.7333333333333333,3308,0.28962457967321564,0.7333333333333333,0.18543463392113058,0.7941176470588235,0.05,20,relu,sigmoid,49.83771896362305
0.10952209496295949,9998,0.1294781670807079,701,0.9117647058823529,5099,0.8666666666666667,292,0.175528893096292,0.7333333333333333,0.10953944668841571,0.9117647058823529,0.05,20,relu,sigmoid,50.54957675933838
0.3097341772566333,9993,0.3388222314471643,3272,0.4117647058823529,350,0.6666666666666666,844,0.3471420884746669,0.6666666666666666,0.3097518821976404,0.4117647058823529,0.05,20,relu,sigmoid,46.543293476104736
0.22278910914550176,9982,0.2942512865740376,4274,0.7058823529411765,2668,0.6666666666666666,944,0.31204167534675836,0.6666666666666666,0.22627903100509486,0.7058823529411765,0.05,25,relu,sigmoid,49.149691104888916
0.2093410637901249,6677,0.26055481858317164,3735,0.7352941176470589,1750,0.6666666666666666,2227,0.2611664602639069,0.6666666666666666,0.2104924163084735,0.7352941176470589,0.05,25,relu,sigmoid,47.80520486831665
0.25875316578237434,9999,0.26091343093276903,9960,0.5294117647058824,1946,0.6666666666666666,6235,0.26211231726284584,0.6666666666666666,0.25875316578237434,0.5294117647058824,0.05,25,relu,sigmoid,54.28910994529724
0.18034567861061687,9994,0.3586052275970541,9998,0.7941176470588235,5034,0.6666666666666666,5459,0.35870403948753843,0.6666666666666666,0.1803559522617369,0.7941176470588235,0.05,25,relu,sigmoid,51.272626876831055
0.295605000702906,9998,0.3230511024491192,9997,0.5588235294117647,7367,0.6666666666666666,7155,0.3231042430145337,0.6,0.2956054316496929,0.5294117647058824,0.05,30,relu,sigmoid,52.86451840400696
0.3279959393808382,9998,0.3959547921229758,8109,0.38235294117647056,7972,0.4,542,0.3971917216018328,0.4,0.3279967738977986,0.38235294117647056,0.05,30,relu,sigmoid,50.78965449333191
0.27902325328910665,9999,0.2817893163406427,370,0.5882352941176471,397,0.6666666666666666,39,0.29616380735463793,0.6,0.27902325328910665,0.5882352941176471,0.05,30,relu,sigmoid,52.47219920158386
0.21813716214347986,9999,0.2753125153258466,9998,0.6470588235294118,2212,0.6666666666666666,2198,0.27544167575549444,0.6666666666666666,0.21813716214347986,0.6470588235294118,0.05,30,relu,sigmoid,52.542155742645264
0.18768311040566288,9872,0.3394245122883853,9554,0.7647058823529411,4641,0.6,3517,0.36678662949077034,0.6,0.1964356149267472,0.7058823529411765,0.05,40,relu,sigmoid,57.41066288948059
0.11156446523066507,9997,0.20869239036017115,7137,0.9117647058823529,1579,0.8,4307,0.21208641838826067,0.8,0.11156863943662478,0.8823529411764706,0.05,40,relu,sigmoid,50.66403269767761
0.013777727553354071,9999,0.0549388670892705,2259,1.0,6130,1.0,1824,0.1141201197863713,0.8,0.013777727553354071,1.0,0.05,40,relu,sigmoid,51.58502960205078
0.3699008576719106,9999,0.4836322927129914,2061,0.4117647058823529,128,0.4,125,0.5174722515864928,0.3333333333333333,0.3699008576719106,0.4117647058823529,0.05,40,relu,sigmoid,55.676922082901
0.1603542996941554,9960,0.1799277037286399,5188,0.7058823529411765,6327,0.7333333333333333,1272,0.19912343644976535,0.7333333333333333,0.1605146760045825,0.7058823529411765,0.05,50,relu,sigmoid,55.378485918045044
0.16821687087261897,9999,0.2461529408662945,233,0.7058823529411765,9274,0.6,61,0.2803844510887819,0.6,0.16821687087261897,0.7058823529411765,0.05,50,relu,sigmoid,55.50046634674072
0.26020602584616975,9980,0.2701797526175321,9757,0.5294117647058824,9735,0.6,6528,0.2767250089674901,0.6,0.26077863045722777,0.5294117647058824,0.05,50,relu,sigmoid,54.81336545944214
0.04737750394934148,9988,0.22515214852738097,5740,0.9705882352941176,3405,0.8,3320,0.24358471443015856,0.7333333333333333,0.060261047636653686,0.9411764705882353,0.05,50,relu,sigmoid,55.69535422325134
0.29423285986634334,9999,0.27579999556191415,2300,0.6176470588235294,1319,0.6,141,0.2859656279296082,0.4666666666666667,0.29423285986634334,0.5294117647058824,0.05,5,relu,tanh,47.12226462364197
0.2677345979411825,9999,0.34516217985931136,9999,0.7352941176470589,5649,0.7333333333333333,127,0.34516217985931136,0.5333333333333333,0.2677345979411825,0.7352941176470589,0.05,5,relu,tanh,43.660704612731934
0.24534903820867265,9999,0.25910453858540605,9999,0.6764705882352942,5962,0.5333333333333333,11,0.25910453858540605,0.5333333333333333,0.24534903820867265,0.6764705882352942,0.05,5,relu,tanh,43.92556571960449
0.2904637973238778,9133,0.43749203027433536,4680,0.8235294117647058,90,0.6,4276,0.48576601750646836,0.5333333333333333,0.29058154984188567,0.6470588235294118,0.05,5,relu,tanh,40.859041690826416
0.27312902875372486,9999,0.626336324038112,3345,0.6470588235294118,5737,0.6666666666666666,271,0.638266995165968,0.3333333333333333,0.27312902875372486,0.6176470588235294,0.05,10,relu,tanh,46.43163847923279
0.180492553503363,9997,0.4230350209084498,9757,0.8235294117647058,647,0.6,317,0.42315513771965124,0.5333333333333333,0.18049394692654297,0.8235294117647058,0.05,10,relu,tanh,46.636096715927124
0.4055208354745315,5381,0.4120427737438257,4264,0.6176470588235294,4268,0.8,4243,0.4606227501454271,0.6666666666666666,0.41123014192736435,0.5882352941176471,0.05,10,relu,tanh,46.51449680328369
0.3968192590282006,9999,0.3594859861257616,9957,0.6764705882352942,1629,0.6666666666666666,1626,0.35963691817596477,0.6,0.3968192590282006,0.6470588235294118,0.05,10,relu,tanh,50.87287449836731
0.3356376052190339,8920,0.5522605712941465,5638,0.5882352941176471,6309,0.4,581,0.602746132619252,0.4,0.3447025238360517,0.5588235294117647,0.05,15,relu,tanh,47.826590061187744
0.2608524360203245,9999,0.3949280185528955,9994,0.7352941176470589,3552,0.6,3570,0.3949518775162486,0.5333333333333333,0.2608524360203245,0.6470588235294118,0.05,15,relu,tanh,53.92118787765503
0.7561269031864258,6729,0.839889938139081,9922,0.35294117647058826,3834,0.4,4,0.8688830046739444,0.26666666666666666,0.7608556637997848,0.29411764705882354,0.05,15,relu,tanh,47.54731631278992
1.1904129913302008,9611,1.3931097900099212,5459,0.6470588235294118,5530,0.6,5549,1.4574352794649916,0.4666666666666667,1.1944665346011398,0.5,0.05,15,relu,tanh,48.41826677322388
0.47903732293631135,9998,0.5492824363442407,9267,0.47058823529411764,8051,0.5333333333333333,244,0.5512214261964329,0.3333333333333333,0.4790452159482137,0.4411764705882353,0.05,20,relu,tanh,49.89244365692139
0.5915385848752499,1365,0.9053021291976113,937,0.6470588235294118,247,0.6,245,1.017625578034445,0.5333333333333333,0.5981644276837724,0.6176470588235294,0.05,20,relu,tanh,49.61658787727356
0.31812860228214906,9999,0.8682892465954648,1750,0.7647058823529411,4384,0.4,3382,0.8729977832779738,0.4,0.31812860228214906,0.7352941176470589,0.05,20,relu,tanh,47.35351324081421
0.32004830625277947,9999,0.5048735591844864,2451,0.5882352941176471,1765,0.5333333333333333,2184,0.5152650057550933,0.5333333333333333,0.32004830625277947,0.5588235294117647,0.05,20,relu,tanh,45.874919176101685
0.33901139212148707,9977,0.6860020324478447,5027,0.7058823529411765,9606,0.7333333333333333,577,0.697975809485704,0.6666666666666666,0.34589293220415707,0.6764705882352942,0.05,25,relu,tanh,48.37219190597534
0.47716355885469874,9815,0.5371099144907612,9988,0.7941176470588235,5044,0.9333333333333333,191,0.6064205128869382,0.8,0.47763011910439523,0.7647058823529411,0.05,25,relu,tanh,47.913753271102905
0.5776101770815365,9262,0.7015696052305195,1582,0.6176470588235294,5,0.6666666666666666,2,0.8243744628070687,0.5333333333333333,0.6172878692085615,0.4411764705882353,0.05,25,relu,tanh,45.95080637931824
0.5573093225089932,9970,0.6969739638813585,602,0.6176470588235294,474,0.5333333333333333,29,0.8295281873509379,0.2,0.559619638229294,0.35294117647058826,0.05,25,relu,tanh,47.640729904174805
0.48350928433744095,9933,0.7333934599210201,743,0.5294117647058824,119,0.4,134,1.0392552852925871,0.4,0.4837714888311427,0.5,0.05,30,relu,tanh,48.270991802215576
0.42743032071149983,9819,0.7029672441059936,5298,0.5294117647058824,28,0.6666666666666666,35,0.7195483471455185,0.4,0.4278083736435875,0.38235294117647056,0.05,30,relu,tanh,46.81199765205383
0.7042029850159964,8760,0.9614942180354811,476,0.5,271,0.4,117,1.2163500266678775,0.2,0.7245319605839396,0.38235294117647056,0.05,30,relu,tanh,52.05726170539856
0.29295604430684064,9996,0.5308488586867418,9996,0.8235294117647058,9159,0.8666666666666667,666,0.5408498182563988,0.8,0.3044935493010561,0.8235294117647058,0.05,30,relu,tanh,49.45356273651123
0.5733015108061458,9993,0.8005846746344787,9089,0.4411764705882353,2,0.6,1220,0.8148604260955502,0.5333333333333333,0.5751934578374508,0.4411764705882353,0.05,40,relu,tanh,51.738116979599
0.36899616218689185,9967,0.6075206243762278,1908,0.6176470588235294,8749,0.6666666666666666,2075,0.7229774917693438,0.4666666666666667,0.3691775882457359,0.6176470588235294,0.05,40,relu,tanh,49.73035025596619
0.6746374520619317,4838,0.7614092508951293,4383,0.4411764705882353,1,0.4,3759,0.8291059963326871,0.3333333333333333,0.7320323775631962,0.35294117647058826,0.05,40,relu,tanh,50.714807748794556
0.29213881640910055,9942,0.6281155145484755,6567,0.8235294117647058,2180,0.7333333333333333,1435,0.6547020604325055,0.6,0.30326265810782266,0.7352941176470589,0.05,40,relu,tanh,51.02188444137573
0.32226845992478004,9995,0.6469883609652758,9878,0.7647058823529411,4577,0.9333333333333333,5318,0.6602399333735934,0.6666666666666666,0.3230763718284755,0.6764705882352942,0.05,50,relu,tanh,53.698307514190674
0.36485310158943984,9351,0.6317094489992676,8200,0.6764705882352942,7936,0.6,358,0.6376237704845255,0.5333333333333333,0.36842031223754124,0.6764705882352942,0.05,50,relu,tanh,55.65699887275696
0.2947163089157764,9047,0.6889453996918729,4282,0.7647058823529411,4859,0.8,872,0.824432711281596,0.6,0.3003229329993135,0.7352941176470589,0.05,50,relu,tanh,53.06902575492859
0.42350563379508643,9997,0.607520673776995,5459,0.6470588235294118,2654,0.8,2848,0.6179318806710383,0.6,0.4257657429178546,0.5588235294117647,0.05,50,relu,tanh,56.214916706085205
0.40285204991087337,5634,0.39022273460678986,51,0.35294117647058826,1,0.4,119,0.3942635010705066,0.3333333333333333,0.40285204991087337,0.35294117647058826,0.05,5,relu,relu,46.297784090042114
0.4868589609890867,9997,0.4981630293236152,22,0.29411764705882354,0,0.3333333333333333,2,0.5180780725114893,0.26666666666666666,0.4868987614586428,0.23529411764705882,0.05,5,relu,relu,46.322755336761475
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,5,relu,relu,49.0300817489624
0.32500229774343636,9999,0.286014829513577,9993,0.5,0,0.6,0,0.28601578260686633,0.6,0.32500229774343636,0.5,0.05,5,relu,relu,47.28657364845276
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,10,relu,relu,46.542176246643066
0.4714795008912655,381,0.46190477099376576,53,0.3235294117647059,1,0.3333333333333333,0,0.4627793082338536,0.3333333333333333,0.4714795008912655,0.2647058823529412,0.05,10,relu,relu,44.36290955543518
0.18467547209285443,8745,0.26347773662594354,4883,0.9117647058823529,2113,0.8,3025,0.2665334490698645,0.7333333333333333,0.18472167689372765,0.8823529411764706,0.05,10,relu,relu,46.82263946533203
0.5,84,0.5115488903887531,160,0.2647058823529412,1,0.26666666666666666,0,0.5115488903887531,0.26666666666666666,0.5,0.2647058823529412,0.05,10,relu,relu,47.12551259994507
0.4725714354157346,9996,0.540432998699852,818,0.38235294117647056,0,0.3333333333333333,0,0.5559681137556005,0.3333333333333333,0.4725714694220431,0.2647058823529412,0.05,15,relu,relu,48.29719686508179
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,15,relu,relu,48.81260299682617
0.47058823529411764,594,0.4696524292404131,0,0.35294117647058826,0,0.4,0,0.47350483340976246,0.4,0.47058823529411764,0.3235294117647059,0.05,15,relu,relu,48.669795513153076
0.5,1,0.49030652052061346,0,0.29411764705882354,0,0.3333333333333333,0,0.49030652052061346,0.3333333333333333,0.5,0.2647058823529412,0.05,15,relu,relu,47.09614300727844
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,20,relu,relu,48.74617004394531
0.5,1,0.5,0,0.5294117647058824,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,20,relu,relu,44.648115158081055
0.46331454259707994,8,0.4977244342419071,8,0.38235294117647056,0,0.4,1,0.5,0.3333333333333333,0.5,0.23529411764705882,0.05,20,relu,relu,48.288294315338135
0.5,1,0.5,0,0.5294117647058824,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,20,relu,relu,48.978368282318115
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,relu,relu,49.32762622833252
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,relu,relu,52.990185499191284
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,relu,relu,50.045058250427246
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,relu,relu,47.205769062042236
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,30,relu,relu,51.88694429397583
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,30,relu,relu,53.3697988986969
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,30,relu,relu,51.9712233543396
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,30,relu,relu,53.03079056739807
0.5,2,0.5,1,0.4117647058823529,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,relu,relu,55.16282796859741
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,relu,relu,54.026538372039795
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,relu,relu,55.290759325027466
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,relu,relu,55.5478880405426
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,relu,relu,55.72433400154114
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,relu,relu,55.61165261268616
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,relu,relu,57.724976539611816
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,relu,relu,56.78001308441162
0.3232825052774557,9999,0.3316023677556112,9999,0.4117647058823529,73,0.4,0,0.3316023677556112,0.3333333333333333,0.3232825052774557,0.4117647058823529,0.1,5,sigmoid,sigmoid,45.741270303726196
0.2604284128880306,9999,0.26983248464945786,9999,0.6764705882352942,230,0.6,40,0.26983248464945786,0.6,0.2604284128880306,0.6764705882352942,0.1,5,sigmoid,sigmoid,45.77358794212341
0.28356364777720366,9999,0.3201863614081144,9999,0.5882352941176471,9706,0.4666666666666667,16,0.3201863614081144,0.4,0.28356364777720366,0.5882352941176471,0.1,5,sigmoid,sigmoid,48.729130029678345
0.28362947569256036,9999,0.2997800985449168,9999,0.6470588235294118,8384,0.6,352,0.2997800985449168,0.4666666666666667,0.28362947569256036,0.6470588235294118,0.1,5,sigmoid,sigmoid,45.20095205307007
0.1880864389298453,9999,0.19640951650641897,9999,0.7058823529411765,2207,0.7333333333333333,410,0.19640951650641897,0.6666666666666666,0.1880864389298453,0.7058823529411765,0.1,10,sigmoid,sigmoid,44.08961033821106
0.2518268589184588,9999,0.2542729753808476,7718,0.7352941176470589,153,0.8,918,0.25530863207790105,0.6,0.2518268589184588,0.7058823529411765,0.1,10,sigmoid,sigmoid,46.924132347106934
0.25377962184253305,9999,0.24475784078686433,9999,0.6176470588235294,703,0.6666666666666666,488,0.24475784078686433,0.6666666666666666,0.25377962184253305,0.5882352941176471,0.1,10,sigmoid,sigmoid,48.289554595947266
0.3113327181803542,9999,0.33107964778666216,9999,0.6470588235294118,294,0.6666666666666666,5210,0.33107964778666216,0.6666666666666666,0.3113327181803542,0.6470588235294118,0.1,10,sigmoid,sigmoid,46.392154932022095
0.19217190196142028,9999,0.23621775120880836,9999,0.7058823529411765,185,0.6666666666666666,335,0.23621775120880836,0.6666666666666666,0.19217190196142028,0.7058823529411765,0.1,15,sigmoid,sigmoid,48.37299680709839
0.21475363098992425,9999,0.23264287612662352,9999,0.8529411764705882,3733,0.8666666666666667,4932,0.23264287612662352,0.8666666666666667,0.21475363098992425,0.8529411764705882,0.1,15,sigmoid,sigmoid,45.45420956611633
0.26147288622156784,9999,0.25576746643112147,9999,0.6176470588235294,8072,0.6,2939,0.25576746643112147,0.6,0.26147288622156784,0.5882352941176471,0.1,15,sigmoid,sigmoid,45.14884042739868
0.19707936262806747,9999,0.2124707555203336,4432,0.8235294117647058,3810,0.8666666666666667,155,0.21318229663587288,0.7333333333333333,0.19707936262806747,0.7941176470588235,0.1,15,sigmoid,sigmoid,46.519195318222046
0.2399490500720972,9999,0.2764334104180677,9999,0.7058823529411765,2969,0.6,600,0.2764334104180677,0.6,0.2399490500720972,0.6764705882352942,0.1,20,sigmoid,sigmoid,47.20912432670593
0.20373387176717855,9999,0.2514995266145212,9999,0.7647058823529411,1522,0.6666666666666666,1005,0.2514995266145212,0.6666666666666666,0.20373387176717855,0.7647058823529411,0.1,20,sigmoid,sigmoid,47.068854570388794
0.20610079948964624,9999,0.2517119882129274,6024,0.7647058823529411,527,0.7333333333333333,9050,0.25214404970544124,0.7333333333333333,0.20610079948964624,0.7647058823529411,0.1,20,sigmoid,sigmoid,48.507190465927124
